Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26757,3555,1.18 [1.08-1.27],7.915779475840395e-05
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26982,2912,1.16 [1.06-1.26],0.0013521851142334
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27328,1383,1.23 [1.08-1.40],0.00147865060924
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27509,92,1.87 [1.16-3.02],0.0104813725107084
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25736,832,1.31 [1.11-1.55],0.0011382753170657
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24890,976,1.25 [1.07-1.45],0.0044023085251639
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24906,264,1.37 [1.02-1.84],0.0343142764714717
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19380,1697,1.30 [1.15-1.45],1.2246865199666112e-05
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24674,382,1.37 [1.08-1.75],0.0102327927609511
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27556,1611,1.24 [1.10-1.39],0.0004749543695189
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27626,921,1.30 [1.11-1.52],0.0008891621328142
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27746,45,2.09 [1.06-4.13],0.0345156742458202
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27509,804,1.30 [1.10-1.54],0.0020812530777552
SORT1,Sortilin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27725,301,1.36 [1.03-1.79],0.0273439609540486
SORT1,Sortilin,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22578,58,2.01 [1.09-3.69],0.0246792352138661
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27126,70,2.13 [1.23-3.69],0.0067576567435463
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26714,3016,1.26 [1.15-1.37],2.630135920906546e-07
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27331,46,3.39 [1.76-6.53],0.0002524750217816
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27151,1565,1.33 [1.18-1.50],3.8588861848775535e-06
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27151,1565,1.33 [1.18-1.50],3.8588861848775535e-06
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27327,1285,1.38 [1.21-1.57],1.9658874665892734e-06
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27110,54,3.48 [1.90-6.37],5.300296447116676e-05
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22328,264,1.44 [1.07-1.92],0.0145888141813053
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26298,63,2.47 [1.42-4.27],0.0013023545033419
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22111,47,2.15 [1.10-4.21],0.0253019104827753
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25245,3181,1.30 [1.19-1.41],1.64996116988336e-09
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22607,543,1.28 [1.04-1.57],0.0194998488658048
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27642,375,1.41 [1.11-1.80],0.0051820624769824
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",22120,56,3.34 [1.82-6.11],9.26969801983802e-05
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22279,215,1.44 [1.04-1.99],0.0279509775007815
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22284,220,1.77 [1.29-2.43],0.0004010659754334
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22601,537,1.29 [1.05-1.59],0.0145211251074357
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26817,4753,1.25 [1.16-1.34],4.90451971466945e-10
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23616,1552,1.20 [1.07-1.36],0.002977141475264
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27731,193,1.51 [1.08-2.11],0.0163312803904951
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22332,268,1.54 [1.15-2.05],0.0036989104317496
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25883,141,1.55 [1.05-2.30],0.028016223962646
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27250,1508,1.61 [1.43-1.82],6.401456068173548e-15
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Cardiac arrest,16661,132,2.15 [1.44-3.21],0.0001690467533105
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26808,1525,1.20 [1.06-1.35],0.0038964430361871
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24924,7339,1.09 [1.03-1.15],0.0026220191442287
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Endocarditis,24104,62,2.43 [1.36-4.33],0.0026590861174252
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27643,872,1.34 [1.14-1.58],0.0002995535749133
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Hypertension,25556,6204,1.09 [1.02-1.16],0.0080493516026229
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25569,6217,1.09 [1.02-1.15],0.0085598232922782
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27630,46,3.47 [1.81-6.64],0.0001739843918126
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27011,1716,1.16 [1.03-1.30],0.0135571073440616
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25790,495,1.26 [1.02-1.57],0.0308519662047179
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27719,89,1.90 [1.16-3.11],0.0104568671164795
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Oesophageal varices,25999,39,3.79 [1.87-7.67],0.000209945086258
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26730,69,1.81 [1.04-3.14],0.0351491491757893
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26525,45,2.49 [1.26-4.90],0.0084376243130155
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27698,220,1.78 [1.31-2.43],0.000264975878823
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27666,261,1.70 [1.27-2.25],0.000286160187386
SORT1,Sortilin,Chapter V Mental and behavioural disorders,Smoking dependency,27325,1207,1.16 [1.02-1.33],0.0258768182501764
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24160,1391,1.19 [1.05-1.34],0.0063917002318263
SORT1,Sortilin,Chapter VI Diseases of the nervous system,Bell's palsy,25551,84,2.02 [1.22-3.34],0.0059683542176568
SORT1,Sortilin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27687,240,1.70 [1.26-2.29],0.0005150077575678
