Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26223,123,1.53 [1.06-2.20],0.0215620251818666
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26680,1328,1.17 [1.04-1.32],0.0095791886533831
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26141,3472,1.12 [1.04-1.20],0.0037595302227711
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26370,2825,1.23 [1.13-1.33],8.698538917504321e-07
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25157,806,1.34 [1.16-1.56],0.0001108196806808
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24325,945,1.42 [1.24-1.62],5.502176608202731e-07
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18915,1643,1.20 [1.08-1.33],0.000908366250203
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24119,370,1.36 [1.09-1.69],0.005925660023061
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26295,943,1.25 [1.08-1.44],0.0020266232145767
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26993,893,1.35 [1.17-1.55],3.568863142469626e-05
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27109,47,1.73 [1.02-2.92],0.0412918247181802
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26880,780,1.34 [1.16-1.56],0.00011614044839
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25465,130,1.52 [1.08-2.14],0.0174956020248919
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27089,292,1.43 [1.12-1.81],0.003767567889864
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22047,163,0.65 [0.46-0.93],0.0188691087141768
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22171,177,1.39 [1.03-1.88],0.0340362844713625
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22060,66,1.60 [1.02-2.51],0.0393621995160359
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22146,152,1.78 [1.36-2.31],1.9488176971867872e-05
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22087,93,1.96 [1.47-2.62],4.930825850774362e-06
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25118,99,1.91 [1.40-2.60],4.508304248588448e-05
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,26515,66,1.80 [1.16-2.81],0.0093144275645574
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26107,2923,1.13 [1.04-1.23],0.0029662404492939
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26533,1514,1.23 [1.10-1.37],0.0003324141184867
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26533,1514,1.23 [1.10-1.37],0.0003324141184867
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25089,70,1.75 [1.17-2.62],0.0069308433062223
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26705,1258,1.14 [1.01-1.29],0.0340270330470114
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,26901,237,1.50 [1.16-1.94],0.0021205450034668
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,26996,60,1.91 [1.29-2.84],0.0012169567525711
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",26865,201,1.51 [1.14-2.00],0.0037778580170941
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21836,247,1.61 [1.25-2.06],0.0002040299834191
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25708,68,0.48 [0.28-0.83],0.008594175307588
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25700,60,0.36 [0.20-0.63],0.0004664375281677
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21862,273,1.62 [1.28-2.04],4.5974051720392255e-05
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22110,521,1.27 [1.05-1.53],0.0138567903137276
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27005,361,1.48 [1.20-1.82],0.0002270440930474
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,26823,179,1.85 [1.46-2.35],3.2173784798625615e-07
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26230,2293,1.10 [1.01-1.21],0.0372283617939509
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21792,203,1.88 [1.49-2.36],6.58552491064254e-08
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21797,208,1.84 [1.45-2.33],4.215889755535329e-07
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,26813,169,1.76 [1.36-2.29],1.8607140647407115e-05
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22207,618,1.22 [1.02-1.46],0.0278321287759191
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26217,4628,1.10 [1.03-1.17],0.0038888170959215
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23093,1504,1.21 [1.08-1.35],0.0012071929345762
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25315,137,0.68 [0.46-1.00],0.0481457135980604
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26636,1458,0.74 [0.66-0.83],5.37681331179309e-07
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22304,715,1.32 [1.12-1.55],0.0007122077135005
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17637,1455,1.13 [1.00-1.27],0.0494103876681336
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,16307,125,1.66 [1.13-2.43],0.0103877423811691
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,24214,708,1.26 [1.07-1.48],0.0052656908310554
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27012,852,1.18 [1.01-1.37],0.0351953424857502
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",26995,39,2.29 [1.52-3.45],7.728127539321602e-05
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19035,97,3.20 [2.55-4.03],2.585291536970504e-23
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Hypotension,26968,1086,1.18 [1.04-1.35],0.0131648504737843
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,23798,292,1.33 [1.04-1.70],0.0239312177422079
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,25416,36,1.96 [1.17-3.29],0.0104296718612816
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Other arrhythmias,23850,344,1.26 [1.00-1.60],0.0480513280439441
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26242,189,1.37 [1.02-1.86],0.0392214713208349
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,25538,158,1.48 [1.08-2.05],0.0158435155120754
