Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22814,175,2.08 [1.45-2.99],7.155904055304172e-05
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23849,191,2.30 [1.65-3.20],7.386733479776144e-07
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23600,1416,1.69 [1.47-1.95],1.3624450375902834e-13
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23862,381,1.76 [1.35-2.29],2.497860836088631e-05
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23163,3489,1.44 [1.31-1.58],2.3088540048122475e-14
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23129,3511,1.55 [1.41-1.70],3.284299604488437e-21
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23644,1054,1.34 [1.13-1.59],0.00084517856314
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23785,82,2.67 [1.71-4.19],1.764207696463527e-05
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21624,1121,1.71 [1.47-2.00],1.3060740544815712e-11
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20864,1244,2.04 [1.78-2.35],2.083708277854112e-24
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20587,253,2.25 [1.69-3.01],3.994333792906409e-08
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16779,2283,1.57 [1.40-1.76],3.875433414929857e-15
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20517,407,2.03 [1.59-2.58],1.0461742296927246e-08
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23852,1262,1.45 [1.24-1.70],2.2760270174565367e-06
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,23954,473,1.57 [1.23-2.00],0.0003230496960912
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23077,893,1.76 [1.48-2.09],1.0817389346371011e-10
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23874,1235,1.70 [1.46-1.97],3.2027498439307725e-12
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22783,193,2.35 [1.70-3.25],2.5957748049324377e-07
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23993,53,1.62 [0.79-3.35],0.1892700392961895
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23718,1079,1.63 [1.38-1.91],3.516945720472094e-09
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23774,71,1.70 [0.91-3.19],0.0976445597646655
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23930,120,1.54 [0.94-2.52],0.0893267628267106
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23910,100,1.66 [0.98-2.81],0.0608772220765184
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22683,499,1.85 [1.47-2.33],1.2314911885896538e-07
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22473,289,1.73 [1.27-2.36],0.0004772516316983
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22680,90,1.95 [1.16-3.29],0.0124140509374939
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23974,70,1.43 [0.75-2.74],0.2806859257675672
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23938,144,1.58 [1.01-2.46],0.0437818920475832
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Viral warts,23846,52,1.97 [0.98-3.98],0.0576059349576434
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23845,51,1.55 [0.75-3.19],0.23753504120149
TCN2,Transcobalamin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,23675,347,0.87 [0.63-1.19],0.3722966528634472
