Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25430,891,2.22 [1.88-2.63],1.4673757613303775e-20
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25471,143,6.33 [4.40-9.10],2.731080477538351e-23
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27043,152,1.78 [1.19-2.65],0.004960621589427
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20224,500,5.81 [4.69-7.19],2.265852289941424e-58
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26981,90,1.87 [1.12-3.11],0.0162892890359583
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26267,80,8.04 [5.02-12.88],4.018461396395653e-18
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28011,89,1.79 [1.07-2.98],0.0266568854585197
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28034,63,1.38 [0.74-2.58],0.3098559891490156
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25704,45,7.84 [4.13-14.89],3.077409450191345e-10
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27493,106,5.77 [3.86-8.61],1.0189873537982349e-17
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27456,69,6.96 [4.32-11.20],1.3655579176857093e-15
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28074,64,2.16 [1.18-3.96],0.0127832421916428
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28032,100,1.85 [1.13-3.01],0.0136607343514949
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28022,90,1.91 [1.14-3.19],0.0137613468458847
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,27839,45,2.32 [1.17-4.63],0.0165091305537886
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27201,388,1.79 [1.39-2.30],5.364216737127176e-06
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26958,145,2.23 [1.50-3.33],8.308659963962396e-05
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27061,248,2.06 [1.51-2.79],3.966893943194468e-06
SPON2,Spondin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24380,28,1.76 [0.69-4.48],0.2384615124259272
SPON2,Spondin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24401,49,1.43 [0.68-3.01],0.344068025385627
SPON2,Spondin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24479,127,1.68 [1.07-2.63],0.0245805661283379
SPON2,Spondin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24483,131,1.74 [1.12-2.71],0.0144823325099457
SPON2,Spondin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13698,291,0.72 [0.52-0.98],0.0390751559577248
SPON2,Spondin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10972,27,1.03 [0.36-2.91],0.9580395565126856
SPON2,Spondin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24400,48,2.77 [1.42-5.41],0.0028462511199958
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25932,816,3.40 [2.87-4.03],1.1722835013192464e-45
SPON2,Spondin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27009,199,0.75 [0.52-1.10],0.1385869749915394
SPON2,Spondin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27651,79,0.89 [0.50-1.61],0.7049302188289823
SPON2,Spondin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28149,71,1.05 [0.57-1.92],0.8830288225158474
SPON2,Spondin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,27910,48,0.47 [0.22-1.02],0.0569252191480797
SPON2,Spondin-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28153,37,1.86 [0.83-4.16],0.1289502624321655
SPON2,Spondin-2,Chapter II Neoplasms,Benign neoplasm: Stomach,28193,30,1.54 [0.62-3.86],0.3544630962221878
SPON2,Spondin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,27884,298,0.90 [0.67-1.22],0.5102287192568201
SPON2,Spondin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28124,115,0.95 [0.59-1.54],0.8369419511482735
SPON2,Spondin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28131,96,0.88 [0.52-1.49],0.63080548469031
SPON2,Spondin-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28093,46,0.95 [0.44-2.05],0.894889140364852
SPON2,Spondin-2,Chapter II Neoplasms,"Haemangioma, any site",28094,46,0.95 [0.44-2.05],0.8948311946951831
SPON2,Spondin-2,Chapter II Neoplasms,Melanocytic naevi,27992,253,1.06 [0.76-1.47],0.7268374865959374
SPON2,Spondin-2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28155,112,0.85 [0.52-1.40],0.527108075611608
SPON2,Spondin-2,Chapter II Neoplasms,Other benign neoplasms of skin,28062,189,1.49 [1.04-2.14],0.0311326883559787
SPON2,Spondin-2,Chapter II Neoplasms,Benign neoplasm of breast,15549,93,1.47 [0.87-2.48],0.1448548940179928
SPON2,Spondin-2,Chapter II Neoplasms,Leiomyoma of uterus,15185,690,0.96 [0.78-1.18],0.6882581070120688
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27166,199,3.19 [2.31-4.40],1.73299685436754e-12
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27049,352,3.19 [2.49-4.09],3.947849934345739e-20
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27049,352,3.19 [2.49-4.09],3.947849934345739e-20
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25837,364,3.66 [2.86-4.69],8.159744688716615e-25
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27722,79,3.55 [2.15-5.85],6.634619684007939e-07
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27926,107,3.06 [1.96-4.77],7.830739367831151e-07
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24721,707,2.94 [2.45-3.54],2.210443654064312e-30
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26870,438,1.82 [1.43-2.30],8.873186174740768e-07
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26364,114,4.84 [3.23-7.26],2.2664552543414173e-14
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27428,53,6.62 [3.88-11.27],3.5407283982073618e-12
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26351,101,4.60 [2.98-7.12],6.614254199986176e-12
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26589,339,3.54 [2.75-4.57],1.8790044860028432e-22
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26580,330,3.47 [2.69-4.50],2.6726111028847625e-21
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26229,185,2.26 [1.54-3.31],3.09661524597277e-05
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26233,182,2.20 [1.49-3.23],6.73379396445071e-05
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24557,543,2.34 [1.89-2.90],8.060039813322221e-15
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24087,73,2.30 [1.31-4.05],0.0037309585808518
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24512,498,2.37 [1.89-2.96],3.6963291803892374e-14
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24055,41,7.06 [3.79-13.13],7.04524802582629e-10
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24093,79,9.66 [6.27-14.88],8.540498300045549e-25
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Any mental disorder,24464,769,2.20 [1.84-2.64],5.090186395739292e-18
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23989,294,2.34 [1.77-3.09],2.4758992124339195e-09
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27752,224,1.94 [1.42-2.66],3.671897517313936e-05
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27824,163,2.01 [1.40-2.89],0.0001621523257672
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26200,79,2.32 [1.37-3.92],0.0016847395327084
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28077,79,2.00 [1.19-3.37],0.0090719894511839
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23774,79,2.44 [1.44-4.13],0.0008827757884436
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Alcohol dependence,26218,97,2.28 [1.42-3.68],0.000699841639501
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Smoking dependency,26182,69,3.09 [1.80-5.33],4.504412514156897e-05
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23767,72,2.68 [1.56-4.63],0.0003792224940999
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24086,391,2.62 [2.06-3.34],3.986125000115024e-15
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Depression,26445,338,2.18 [1.68-2.81],2.888889716437487e-09
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Depression or dysthymia,23935,296,2.47 [1.88-3.26],1.276698531137455e-10
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23840,145,1.46 [0.96-2.21],0.078752384263069
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Other anxiety disorders,26670,68,1.03 [0.56-1.88],0.9349793410191944
SPON2,Spondin-2,Chapter VI Diseases of the nervous system,Neurological diseases,25067,1456,1.39 [1.21-1.60],2.3883269030346614e-06
SPON2,Spondin-2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23377,163,1.11 [0.73-1.67],0.6339457563699078
