Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",A1BG,Alpha-1B-glycoprotein,10805,244,1.37 [0.65-2.89],0.4150550343594462
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AAMDC,Mth938 domain-containing protein,10522,241,1.04 [0.82-1.31],0.7462216083210622
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AARSD1,Alanyl-tRNA editing protein Aarsd1,12099,259,1.25 [1.04-1.51],0.0178940146377415
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABCA2,ATP-binding cassette sub-family A member 2,10426,233,1.52 [1.08-2.13],0.0163208411577113
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABHD14B,Protein ABHD14B,12035,257,1.06 [0.87-1.29],0.5488347911538967
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABL1,Tyrosine-protein kinase ABL1,12099,259,1.27 [1.10-1.48],0.0014438683096232
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABO,Histo-blood group ABO system transferase,10785,244,0.96 [0.88-1.05],0.3555603999342288
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABRAXAS2,BRISC complex subunit Abraxas 2,10426,233,1.08 [0.89-1.31],0.4412946772769399
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11884,253,1.16 [1.02-1.32],0.0289953216178247
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10598,241,1.08 [0.92-1.27],0.3639878449310789
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10783,241,1.00 [0.87-1.14],0.9947872788759454
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACAN,Aggrecan core protein,12037,266,0.73 [0.49-1.08],0.1149123363713525
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE,Angiotensin-converting enzyme,10785,244,2.38 [1.51-3.74],0.0001708748762698
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE2,Angiotensin-converting enzyme 2,11934,257,1.84 [1.56-2.18],6.188901659176773e-13
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACHE,Acetylcholinesterase,10576,239,1.82 [1.33-2.49],0.0001966348353681
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACOT13,Acyl-coenzyme A thioesterase 13,10715,242,1.07 [0.96-1.19],0.237619044275518
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,12155,267,0.95 [0.76-1.19],0.670906060928421
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP1,Low molecular weight phosphotyrosine protein phosphatase,10476,238,0.75 [0.56-1.00],0.047899004630901
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP5,Tartrate-resistant acid phosphatase type 5,12227,268,0.56 [0.40-0.78],0.0007207134970312
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP6,Lysophosphatidic acid phosphatase type 6,12241,265,1.09 [0.93-1.29],0.2804768070892074
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACRBP,Acrosin-binding protein,10720,244,1.12 [0.82-1.53],0.4804316767661934
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACRV1,Acrosomal protein SP-10,10476,238,1.08 [0.93-1.25],0.3257081683807197
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACSL1,Long-chain-fatty-acid--CoA ligase 1,10426,233,0.88 [0.60-1.30],0.5204324063882206
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTA2,"Actin, aortic smooth muscle",11934,257,1.99 [1.74-2.27],1.2714231143718043e-24
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTN2,Alpha-actinin-2,10426,233,1.35 [1.12-1.62],0.0015535253675355
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTN4,Alpha-actinin-4,11960,261,1.07 [0.78-1.46],0.6968550919726588
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACVRL1,Serine/threonine-protein kinase receptor R3,12045,258,5.20 [4.05-6.69],7.31177272496447e-38
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACY1,Aminoacylase-1,12155,267,1.08 [0.90-1.28],0.4110460015409612
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10426,233,1.40 [1.14-1.73],0.0014682945670194
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACYP1,Acylphosphatase-1,10543,239,1.09 [0.91-1.32],0.3573213328501126
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADA,Adenosine deaminase,12288,264,1.60 [1.22-2.09],0.0006962946468858
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADA2,Adenosine deaminase 2,12089,261,2.41 [1.97-2.95],2.3959452369300547e-17
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10476,238,3.49 [2.77-4.40],2.7249836664628743e-26
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11934,257,1.86 [1.30-2.66],0.000641833606133
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,12065,258,1.15 [0.84-1.57],0.3822953034982367
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,12288,264,1.39 [1.00-1.94],0.0512839657346111
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,12246,264,2.44 [1.75-3.40],1.395101229343333e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10715,242,2.65 [1.89-3.71],1.3112969685843782e-08
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10476,238,2.28 [1.78-2.93],9.06388938833732e-11
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,12310,268,0.94 [0.60-1.48],0.7999305824107965
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,12099,259,2.31 [1.74-3.07],6.152802568081704e-09
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11934,257,1.52 [1.23-1.88],9.976410687589191e-05
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10476,238,1.80 [1.31-2.48],0.0003254561037781
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,12202,262,1.15 [0.89-1.47],0.2872015806553365
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL2,ADAMTS-like protein 2,10795,242,3.74 [2.89-4.83],7.853273572791463e-24
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL4,ADAMTS-like protein 4,10522,241,1.87 [1.11-3.15],0.0191344403359132
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL5,ADAMTS-like protein 5,10783,241,1.00 [0.73-1.36],0.9852722535808895
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,11884,253,0.78 [0.53-1.17],0.2276006344681105
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADD1,Alpha-adducin,10576,239,0.95 [0.80-1.13],0.5681578838319539
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRB3,Adhesion G protein-coupled receptor B3,12045,258,1.67 [1.21-2.31],0.0019873306377577
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRD1,Adhesion G-protein coupled receptor D1,10576,239,2.10 [1.57-2.81],6.682509763760039e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRE1,Adhesion G protein-coupled receptor E1,10715,242,1.45 [1.17-1.79],0.0006159623606588
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRE2,Adhesion G protein-coupled receptor E2,12224,261,1.64 [1.13-2.38],0.0095775900642137
