Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27981,1010,1.56 [1.40-1.74],1.1543421100806685e-15
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27473,2791,1.39 [1.30-1.49],5.286037824250027e-22
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27718,2100,1.62 [1.50-1.75],4.467124603017936e-36
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28050,1009,1.55 [1.39-1.73],5.9074047115714705e-15
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26983,648,1.77 [1.55-2.03],8.138846594921384e-17
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26096,625,2.14 [1.88-2.44],1.5961907574882292e-30
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26340,176,2.21 [1.73-2.83],2.510373962536048e-10
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21047,1221,1.79 [1.63-1.98],5.881150698519919e-32
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26092,288,2.20 [1.82-2.67],6.271829676477491e-16
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28216,1175,1.57 [1.42-1.74],4.9480768502237465e-18
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27585,614,1.69 [1.47-1.93],1.188060576962664e-13
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28263,718,1.68 [1.48-1.91],1.2677961608114668e-15
REG4,Regenerating islet-derived protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28171,626,1.69 [1.48-1.94],4.187973206427028e-14
