Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24239,172,1.95 [1.60-2.38],5.146543147858473e-11
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21925,67,4.13 [3.42-4.99],5.418901208995481e-49
MSMB,Beta-microseminoprotein,Chapter V Mental and behavioural disorders,Smoking dependency,27720,1546,1.38 [1.30-1.48],9.76163479473626e-22
MSMB,Beta-microseminoprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25539,1799,1.31 [1.23-1.39],3.033681049330907e-18
MSMB,Beta-microseminoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1726,44,2.73 [2.03-3.67],2.923458400200114e-11
MSMB,Beta-microseminoprotein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28083,1230,1.27 [1.18-1.37],6.792617657455204e-10
MSMB,Beta-microseminoprotein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27869,1016,1.30 [1.20-1.41],3.708256281440852e-10
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27682,882,1.36 [1.25-1.49],1.3104341177777307e-11
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27524,724,1.88 [1.71-2.06],3.168755747355696e-39
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Dialysis,26865,65,3.66 [3.02-4.43],1.8154689871489086e-40
MSMB,Beta-microseminoprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28055,1576,1.34 [1.25-1.44],1.885635872384123e-17
