Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,1.68 [1.41-2.00],3.548924898432762e-09
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,2.83 [2.15-3.74],1.930884063248921e-13
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21299,178,1.89 [1.31-2.71],0.000613678425563
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,2.22 [1.88-2.61],1.4825058270233589e-21
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21254,133,1.78 [1.16-2.71],0.007802830291198
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18832,95,3.43 [2.19-5.37],6.86862420260368e-08
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22699,132,1.77 [1.16-2.69],0.0083192170144571
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22686,89,1.00 [0.58-1.72],0.9993858126697974
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18344,71,3.38 [1.99-5.72],6.166011624673497e-06
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21550,129,2.64 [1.77-3.93],1.7073813165708902e-06
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21507,86,3.07 [1.92-4.93],3.1385135227447404e-06
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22806,66,1.75 [0.96-3.20],0.0678614971298336
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22836,67,1.90 [1.06-3.39],0.0309126006072854
