Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19054,916,1.57 [1.35-1.83],3.6316099845439686e-09
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18303,295,2.09 [1.62-2.69],1.1427183894378856e-08
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21594,179,1.89 [1.39-2.57],4.1231818242991394e-05
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13374,1084,2.14 [1.85-2.47],4.087715552363333e-25
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21548,133,1.79 [1.26-2.55],0.0012265443879142
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19107,97,2.12 [1.38-3.25],0.0005771021856597
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23012,132,1.76 [1.23-2.51],0.0017829141753609
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22998,89,1.29 [0.81-2.05],0.2827582521743088
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18608,71,2.10 [1.26-3.51],0.0045257197348545
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21855,134,1.65 [1.15-2.38],0.0065755866985275
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21809,88,1.92 [1.26-2.94],0.0026029657426799
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23120,70,1.51 [0.90-2.55],0.1183594402595788
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23153,65,1.00 [0.57-1.77],0.9966411300533607
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23150,62,0.88 [0.48-1.59],0.6676856311775299
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22647,61,2.02 [1.20-3.42],0.0084108692966737
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21536,438,1.62 [1.31-1.99],6.302913594553544e-06
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21235,137,1.65 [1.15-2.38],0.0067257846264482
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21418,320,1.58 [1.24-2.01],0.0002446940807451
TFRC,Transferrin receptor protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16651,102,2.16 [1.45-3.23],0.0001704042312183
TFRC,Transferrin receptor protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16612,63,1.98 [1.15-3.41],0.0140631356271482
TFRC,Transferrin receptor protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16952,403,1.13 [0.90-1.43],0.2970007675367053
TFRC,Transferrin receptor protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16963,414,1.15 [0.91-1.44],0.2485112538947528
TFRC,Transferrin receptor protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9518,380,1.18 [0.92-1.50],0.1898703094229853
TFRC,Transferrin receptor protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7618,207,1.48 [1.09-2.02],0.0114034396491679
TFRC,Transferrin receptor protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16607,58,2.28 [1.33-3.91],0.0025876235131853
TFRC,Transferrin receptor protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19770,774,2.86 [2.44-3.34],1.5284221872433033e-39
