Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",22480,2192,1.24 [1.14-1.34],1.276742375915502e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTN2,Alpha-actinin-2,19178,1822,1.12 [1.05-1.20],0.0008407872677474
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,22654,2222,1.57 [1.36-1.81],5.417489237981872e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,22774,2216,1.30 [1.20-1.41],6.87937994727446e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19276,1832,1.41 [1.25-1.60],6.887621434539838e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22696,2227,1.25 [1.13-1.39],1.551894197220756e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23068,2261,1.34 [1.18-1.51],3.062541099801057e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19797,1888,1.49 [1.29-1.71],2.9935404239916344e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22794,2235,1.20 [1.10-1.32],9.75528136879433e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL2,ADAMTS-like protein 2,19873,1889,1.27 [1.12-1.43],0.0001487530982536
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,19797,1888,1.17 [1.08-1.26],0.0001529771301136
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,22794,2235,1.09 [1.05-1.13],2.355233361206113e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADIPOQ,Adiponectin,19877,1889,1.14 [1.07-1.21],8.813713145370773e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,23100,2266,1.94 [1.68-2.24],2.7029580512838107e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFM,Afamin,19877,1889,0.68 [0.55-0.84],0.0003397221379751
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,22611,2220,0.90 [0.85-0.96],0.0007087694354462
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR2,Anterior gradient protein 2 homolog,22223,2195,1.11 [1.07-1.16],6.355061267944547e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,22981,2255,1.47 [1.33-1.62],2.586169529899617e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ALCAM,CD166 antigen,23183,2265,1.65 [1.37-1.98],1.296390260616845e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ALPP,"Alkaline phosphatase, placental type",22794,2235,1.07 [1.03-1.11],0.0003841831433133
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,23064,2261,2.04 [1.70-2.44],1.3457737489141084e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANG,Angiogenin,22850,2226,1.24 [1.11-1.39],0.0001261538497233
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANGPT2,Angiopoietin-2,23100,2266,1.41 [1.28-1.55],4.38222112397275e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANGPTL1,Angiopoietin-related protein 1,22535,2194,1.42 [1.25-1.62],1.747006531427531e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANGPTL4,Angiopoietin-related protein 4,22945,2249,1.31 [1.20-1.42],2.6451251622627787e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANXA10,Annexin A10,22390,2207,1.09 [1.04-1.13],0.0002676535622226
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANXA5,Annexin A5,22308,2199,1.26 [1.11-1.42],0.0002621709219144
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,APOA1,Apolipoprotein A-I,19877,1889,0.67 [0.56-0.81],1.4236886533934084e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,APOC1,Apolipoprotein C-I,19845,1888,0.79 [0.70-0.89],7.343309117330511e-05
