Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24453,997,2.40 [1.90-3.04],2.5459251786791524e-13
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24362,196,5.13 [3.34-7.87],8.017855218457333e-14
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26400,192,2.12 [1.27-3.54],0.0040096100394418
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18631,773,3.31 [2.53-4.34],3.0397928159594574e-18
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25253,83,6.06 [3.45-10.66],3.98263566294973e-10
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24616,65,4.09 [1.94-8.64],0.0002223718746378
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27106,121,4.90 [2.98-8.05],4.0691674789709567e-10
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27055,70,5.42 [2.94-10.01],6.64163193529894e-08
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27867,79,2.65 [1.26-5.61],0.0105955670733032
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26663,442,3.11 [2.26-4.29],4.344528665921625e-12
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26353,132,3.94 [2.33-6.68],3.4990490297142865e-07
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26527,306,3.49 [2.41-5.05],3.7246414922239625e-11
GOLM2,Protein GOLM2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23433,680,2.05 [1.55-2.73],6.901580891668807e-07
GOLM2,Protein GOLM2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22806,53,2.87 [1.19-6.91],0.0189751356649766
GOLM2,Protein GOLM2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24984,1035,2.44 [1.95-3.07],1.223519441641608e-14
GOLM2,Protein GOLM2,Chapter II Neoplasms,Benign neoplasm: Rectum,27745,59,2.57 [1.08-6.12],0.0328272301164317
GOLM2,Protein GOLM2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26581,272,2.00 [1.29-3.11],0.0020717168966316
GOLM2,Protein GOLM2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26312,450,2.19 [1.56-3.08],6.444400021560018e-06
GOLM2,Protein GOLM2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26312,450,2.19 [1.56-3.08],6.444400021560018e-06
GOLM2,Protein GOLM2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24753,421,2.48 [1.76-3.50],2.2474257835720477e-07
GOLM2,Protein GOLM2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27432,98,4.05 [2.23-7.36],4.5551759304849126e-06
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23221,927,2.50 [1.95-3.20],4.800728657048092e-13
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25646,915,1.87 [1.45-2.41],1.2323391826281364e-06
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26132,122,3.62 [2.02-6.50],1.5967496910378863e-05
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26992,61,3.95 [1.88-8.31],0.0002996259098104
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26120,110,3.74 [2.04-6.86],1.9287893339748032e-05
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26426,416,4.70 [3.38-6.53],3.266022624592805e-20
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26417,407,4.58 [3.28-6.39],3.474628983169445e-19
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23026,732,2.47 [1.87-3.26],1.8756713164892868e-10
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22377,83,2.26 [1.05-4.85],0.0368429001260037
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22973,679,2.44 [1.83-3.25],1.2463869624130724e-09
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22345,51,3.18 [1.33-7.62],0.0092352703193329
GOLM2,Protein GOLM2,Chapter V Mental and behavioural disorders,Any mental disorder,23630,625,1.94 [1.43-2.63],2.1175787309859417e-05
GOLM2,Protein GOLM2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23124,119,2.18 [1.11-4.28],0.0235865738198361
GOLM2,Protein GOLM2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23389,384,2.31 [1.59-3.36],1.2289435630296336e-05
GOLM2,Protein GOLM2,Chapter V Mental and behavioural disorders,Depression,25981,341,2.12 [1.42-3.16],0.0002134023152301
GOLM2,Protein GOLM2,Chapter V Mental and behavioural disorders,Depression or dysthymia,23171,300,2.45 [1.62-3.72],2.306087651186867e-05
GOLM2,Protein GOLM2,Chapter VI Diseases of the nervous system,Neurological diseases,24145,1651,1.38 [1.13-1.68],0.0014021340115592
GOLM2,Protein GOLM2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26611,867,1.48 [1.14-1.93],0.0033943162666447
GOLM2,Protein GOLM2,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25867,123,2.77 [1.51-5.07],0.0009509395963037
