Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23943,983,1.62 [1.23-2.13],0.000665345907099
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23852,194,1.94 [1.05-3.57],0.033617596648885
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18254,759,1.50 [1.09-2.07],0.0139898568210196
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24721,82,4.26 [1.72-10.60],0.0018014991244483
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26545,118,3.44 [1.60-7.38],0.0015080134705001
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26496,69,4.41 [1.64-11.86],0.0032968960948974
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26104,435,1.86 [1.24-2.79],0.0028935454980554
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25797,128,2.23 [1.06-4.67],0.0340929911862618
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25969,300,2.12 [1.30-3.46],0.0024946923760928
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22936,667,2.34 [1.68-3.25],4.999801142259156e-07
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26864,100,2.93 [1.27-6.76],0.0117751206600589
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26430,60,3.53 [1.21-10.29],0.0206831396734736
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25881,415,1.94 [1.26-2.97],0.0025267971422118
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25871,405,2.02 [1.31-3.11],0.0015042326655322
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter V Mental and behavioural disorders,Smoking dependency,25879,33,4.73 [1.20-18.55],0.0260508291203483
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",26587,91,3.10 [1.30-7.39],0.0109543197982676
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25748,717,0.59 [0.42-0.82],0.0018010464543944
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Angina pectoris,25531,500,0.48 [0.32-0.70],0.00019886955262
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26841,224,0.42 [0.24-0.74],0.0026011704646783
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25127,96,0.31 [0.13-0.72],0.0061790409300999
