Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16078,646,0.57 [0.40-0.81],0.0020146259190073
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22728,109,2.49 [1.00-6.18],0.0496531884320042
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23946,108,2.64 [1.07-6.52],0.0353003420930117
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Mycoses,23686,58,0.41 [0.22-0.78],0.0061405578060807
GSN,Gelsolin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22948,236,0.57 [0.34-0.96],0.0358939626487689
GSN,Gelsolin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20043,770,0.56 [0.40-0.79],0.0007652309981915
GSN,Gelsolin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22519,96,0.38 [0.22-0.66],0.0006396678773834
GSN,Gelsolin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22510,87,0.37 [0.21-0.65],0.000599210736012
GSN,Gelsolin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22779,356,0.16 [0.10-0.26],6.167384596454165e-13
GSN,Gelsolin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22769,346,0.16 [0.10-0.27],1.0641778850018322e-12
GSN,Gelsolin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19874,601,0.55 [0.38-0.79],0.0013942804503953
GSN,Gelsolin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19834,561,0.58 [0.40-0.84],0.0040069304249933
GSN,Gelsolin,Chapter V Mental and behavioural disorders,Any mental disorder,20390,525,0.46 [0.32-0.67],5.093562104690724e-05
GSN,Gelsolin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19965,100,0.46 [0.26-0.82],0.0089333664957923
GSN,Gelsolin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23921,64,0.47 [0.22-0.99],0.0459336212522462
GSN,Gelsolin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20186,321,0.49 [0.32-0.75],0.0010516601097307
GSN,Gelsolin,Chapter V Mental and behavioural disorders,Depression,22391,287,0.51 [0.32-0.79],0.0029846322739132
GSN,Gelsolin,Chapter V Mental and behavioural disorders,Depression or dysthymia,20002,249,0.55 [0.34-0.89],0.0142124310951057
GSN,Gelsolin,Chapter VI Diseases of the nervous system,Neurological diseases,20910,1425,0.75 [0.58-0.98],0.0363754786445516
GSN,Gelsolin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19130,170,0.47 [0.28-0.78],0.0037463984312546
GSN,Gelsolin,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23963,139,0.48 [0.28-0.84],0.0097242096873353
GSN,Gelsolin,Chapter VI Diseases of the nervous system,Other sleep disorders,22716,88,0.45 [0.24-0.85],0.014586490482301
GSN,Gelsolin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23916,68,0.35 [0.19-0.63],0.0004724322107133
GSN,Gelsolin,Chapter VI Diseases of the nervous system,Hemiplegia,23899,51,0.39 [0.20-0.74],0.0042883640196292
GSN,Gelsolin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23405,76,0.47 [0.24-0.92],0.0269679934865676
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17750,2419,0.38 [0.30-0.48],5.891796514947688e-15
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18670,1773,0.37 [0.28-0.48],2.26583291770682e-13
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Hypertension,18686,1789,0.38 [0.29-0.50],1.6162354515552132e-12
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16930,33,8.96 [2.84-28.27],0.000185152629271
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22678,624,0.52 [0.36-0.74],0.0003477988158171
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Angina pectoris,22487,433,0.51 [0.34-0.76],0.0009806172927599
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23554,127,0.49 [0.28-0.86],0.0123571535740152
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23621,194,0.51 [0.31-0.83],0.007114196072933
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22446,402,0.50 [0.33-0.75],0.0008145712019094
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14499,85,0.50 [0.28-0.91],0.0226949109290069
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14653,239,0.57 [0.35-0.93],0.0237963218234274
GSN,Gelsolin,Chapter IX Diseases of the circulatory system,Other arrhythmias,21021,45,0.47 [0.23-0.98],0.0431327282400336
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19633,1852,0.46 [0.36-0.59],5.984229572367763e-10
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23331,209,0.47 [0.29-0.75],0.0017946250427044
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23326,204,0.46 [0.28-0.74],0.0013856283280549
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21527,1018,0.35 [0.25-0.47],1.8513735559777875e-11
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Early onset COPD,23226,139,0.31 [0.16-0.58],0.0002972219105688
GSN,Gelsolin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23243,156,0.30 [0.15-0.57],0.0002764791210392
GSN,Gelsolin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23243,156,0.30 [0.15-0.57],0.0002764791210392
GSN,Gelsolin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22317,874,0.37 [0.27-0.52],2.953330255732522e-09
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Asthma,17936,874,0.34 [0.24-0.47],2.1320593708992144e-10
GSN,Gelsolin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17775,874,0.33 [0.24-0.47],1.36358344536571e-10
GSN,Gelsolin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17925,863,0.33 [0.24-0.47],1.740796192388694e-10
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Interstitial lung disease,22524,61,0.46 [0.24-0.87],0.0172677418880948
GSN,Gelsolin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23912,61,0.45 [0.24-0.87],0.0177521994137791
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22517,54,0.42 [0.23-0.78],0.0064791150846355
GSN,Gelsolin,Chapter X Diseases of the respiratory system,Other diseases of pleura,22618,172,0.52 [0.31-0.89],0.0160149009799087
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16763,5265,0.59 [0.50-0.71],7.962349381636547e-09
GSN,Gelsolin,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23636,414,0.61 [0.40-0.93],0.0216511126272364
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23331,109,0.44 [0.25-0.77],0.004285234516014
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23320,98,0.45 [0.25-0.82],0.0083141141985067
GSN,Gelsolin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20092,2030,0.73 [0.58-0.91],0.0063460144499005
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Gastric ulcer,18187,125,0.54 [0.30-0.97],0.0399936077176415
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Chronic gastritis,18177,115,0.49 [0.27-0.86],0.013325690849893
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18213,151,0.56 [0.32-0.98],0.040561232074748
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Hernia,21626,1056,0.69 [0.51-0.93],0.0137404777131728
GSN,Gelsolin,Chapter XI Diseases of the digestive system,Umbilical hernia,20637,67,0.42 [0.22-0.79],0.0077238847770789
