Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21172,859,2.15 [1.72-2.68],1.3896400077530902e-11
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21120,165,6.63 [4.44-9.90],2.3311481043522e-20
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22856,169,2.01 [1.26-3.20],0.0034233100707604
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16114,647,3.69 [2.88-4.74],6.1143174591695605e-25
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21892,72,6.55 [3.76-11.41],3.035117600304908e-11
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21341,51,5.96 [3.12-11.37],6.088558626371901e-08
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23452,100,5.51 [3.45-8.79],9.409727878638678e-13
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23413,61,6.42 [3.69-11.15],4.345146819205545e-11
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24084,67,2.34 [1.19-4.58],0.0136067533409128
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23761,58,2.21 [1.08-4.52],0.0296337550214543
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23064,377,2.40 [1.77-3.25],1.6763749742020264e-08
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22806,119,3.51 [2.23-5.52],5.9250769335233765e-08
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22946,259,2.37 [1.65-3.40],2.698501442738497e-06
