Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HTR1B,5-hydroxytryptamine receptor 1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20673,52,1.67 [1.16-2.40],0.0059226477556127
HTR1B,5-hydroxytryptamine receptor 1B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23283,85,1.61 [1.17-2.21],0.003318039281016
HTR1B,5-hydroxytryptamine receptor 1B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23280,82,1.60 [1.16-2.22],0.0043444117322331
HTR1B,5-hydroxytryptamine receptor 1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20928,873,1.24 [1.08-1.42],0.0021944862838429
HTR1B,5-hydroxytryptamine receptor 1B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23383,90,1.62 [1.19-2.22],0.002444696049809
HTR1B,5-hydroxytryptamine receptor 1B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23322,60,0.46 [0.22-0.97],0.0405307067475588
HTR1B,5-hydroxytryptamine receptor 1B,Chapter II Neoplasms,"Haemangioma, any site",23324,59,0.47 [0.22-0.99],0.0477706103322056
HTR1B,5-hydroxytryptamine receptor 1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22034,377,1.39 [1.15-1.67],0.0005427971409155
HTR1B,5-hydroxytryptamine receptor 1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22034,377,1.39 [1.15-1.67],0.0005427971409155
HTR1B,5-hydroxytryptamine receptor 1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22918,88,1.47 [1.03-2.10],0.03588038598018
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21501,750,1.41 [1.23-1.61],6.40328089226746e-07
HTR1B,5-hydroxytryptamine receptor 1B,Chapter VI Diseases of the nervous system,Epilepsy,22078,113,1.46 [1.06-2.00],0.0197956078462121
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23319,104,1.55 [1.13-2.15],0.0073817635636866
HTR1B,5-hydroxytryptamine receptor 1B,Chapter X Diseases of the respiratory system,Interstitial lung disease,21858,57,1.56 [1.04-2.35],0.0317271559963306
HTR1B,5-hydroxytryptamine receptor 1B,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23213,57,1.56 [1.04-2.35],0.0323083885474655
HTR1B,5-hydroxytryptamine receptor 1B,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21853,52,1.65 [1.11-2.45],0.0139806892944446
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17648,116,1.46 [1.08-1.99],0.0150260269289261
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22383,660,1.17 [1.00-1.38],0.0483608350035469
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22374,651,1.19 [1.01-1.39],0.0330200607065646
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17079,328,1.41 [1.16-1.71],0.0006134608213856
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Constipation,21993,294,1.38 [1.12-1.69],0.0022785340829201
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22264,257,1.80 [1.51-2.14],7.505112110154642e-11
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22098,91,2.33 [1.85-2.94],1.1734018412523393e-12
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Coeliac disease,22085,78,2.21 [1.70-2.87],2.3274394404592382e-09
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22041,34,2.01 [1.39-2.91],0.0002097944530755
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16060,232,0.61 [0.42-0.88],0.0079922758473171
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22701,206,1.39 [1.08-1.78],0.0101418672436075
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20117,232,0.71 [0.50-1.00],0.047895804577981
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20000,115,0.45 [0.26-0.77],0.0038133291806813
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23216,104,1.50 [1.09-2.06],0.012570729716432
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23191,79,1.49 [1.04-2.14],0.0282662788543924
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23142,30,1.93 [1.22-3.06],0.0048688667474752
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,17640,166,1.33 [1.00-1.77],0.0472171488196987
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,23415,719,0.81 [0.66-0.99],0.0358914644910555
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23422,990,0.78 [0.65-0.93],0.00654756232377
