Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,2.33 [1.95-2.77],3.052127432205382e-21
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,6.82 [4.90-9.50],7.610330411166001e-30
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26168,192,1.97 [1.34-2.89],0.0005030330310727
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,3.76 [3.07-4.59],3.281892811401954e-38
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26100,124,1.92 [1.20-3.07],0.0068636427303483
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,7.15 [4.41-11.58],1.3776584551447856e-15
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27552,123,1.84 [1.15-2.94],0.0112912878623733
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24408,64,5.20 [2.89-9.34],3.698848498197317e-08
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,6.04 [4.04-9.02],1.7176101118588225e-18
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,7.52 [4.58-12.35],1.6633037124225449e-15
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,2.65 [2.06-3.39],1.5966636373069854e-14
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26133,129,4.09 [2.69-6.20],3.643911910976252e-11
