Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23798,994,1.18 [1.04-1.34],0.0087765462294702
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25044,443,1.34 [1.12-1.61],0.0014953674642238
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25044,443,1.34 [1.12-1.61],0.0014953674642238
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,24903,120,0.33 [0.23-0.46],7.450191709617858e-11
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,24889,106,0.32 [0.22-0.45],3.337112292616731e-10
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25182,399,0.61 [0.50-0.74],7.459866051466353e-07
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25172,389,0.62 [0.51-0.76],2.359981091185582e-06
AMY2A,Pancreatic alpha-amylase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20992,176,0.63 [0.47-0.85],0.0019338847303175
AMY2A,Pancreatic alpha-amylase,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,26483,148,0.59 [0.43-0.81],0.0009836830973749
AMY2A,Pancreatic alpha-amylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,25664,183,0.68 [0.51-0.90],0.0067856908292504
AMY2A,Pancreatic alpha-amylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,26413,35,0.32 [0.17-0.58],0.0001699453050523
AMY2A,Pancreatic alpha-amylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1707,35,0.51 [0.29-0.92],0.0255856872829004
AMY2A,Pancreatic alpha-amylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",24741,35,0.29 [0.16-0.54],7.52015468963361e-05
AMY2A,Pancreatic alpha-amylase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18656,50,3.08 [1.91-4.95],3.720346272990929e-06
AMY2A,Pancreatic alpha-amylase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,24792,474,1.20 [1.01-1.43],0.0332802380595861
AMY2A,Pancreatic alpha-amylase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,26358,82,1.55 [1.04-2.33],0.0329434053597324
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19978,40,2.07 [1.18-3.63],0.0112266867286032
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,Duodenal ulcer,20011,73,0.55 [0.35-0.86],0.0081015197787153
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",26585,52,0.53 [0.32-0.89],0.0155802954972338
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,Other diseases of intestine,19207,213,0.74 [0.56-0.96],0.0227420604355959
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,26141,103,1.48 [1.02-2.14],0.0369007077078507
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,Cholecystitis,24422,132,0.65 [0.47-0.89],0.0084919952586359
AMY2A,Pancreatic alpha-amylase,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,25754,201,1.58 [1.22-2.04],0.0005943441582687
AMY2A,Pancreatic alpha-amylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19895,287,0.73 [0.58-0.92],0.0078779697887242
