Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21127,858,1.50 [1.21-1.84],0.0001465930197173
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,168,2.17 [1.41-3.34],0.0004243103963385
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16092,642,1.76 [1.39-2.24],3.286309095251972e-06
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21301,52,2.18 [1.06-4.46],0.0339742427493116
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23403,105,2.11 [1.28-3.49],0.0033670194055842
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23012,371,1.58 [1.18-2.11],0.0021114196556631
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22758,117,2.03 [1.32-3.12],0.0012755521680731
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22894,253,1.69 [1.20-2.38],0.0029164405375303
CLSTN3,Calsyntenin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19641,44,2.42 [1.22-4.78],0.0110140009042686
CLSTN3,Calsyntenin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19645,48,2.55 [1.55-4.20],0.0002403629002778
CLSTN3,Calsyntenin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21588,894,1.71 [1.41-2.08],7.258114478323744e-08
CLSTN3,Calsyntenin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23115,256,1.75 [1.25-2.46],0.00112806326142
CLSTN3,Calsyntenin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23731,100,1.73 [1.02-2.92],0.0409993389381259
CLSTN3,Calsyntenin-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24112,81,1.85 [1.03-3.34],0.0393375907803941
CLSTN3,Calsyntenin-3,Chapter II Neoplasms,Benign neoplasm: Rectum,23928,53,2.06 [1.06-4.01],0.0327538496957725
CLSTN3,Calsyntenin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22730,388,1.61 [1.21-2.16],0.0012776418429486
CLSTN3,Calsyntenin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22730,388,1.61 [1.21-2.16],0.0012776418429486
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21393,350,1.95 [1.45-2.62],1.0124312978075948e-05
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20065,773,1.59 [1.28-1.98],2.998425181821388e-05
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22163,771,1.78 [1.45-2.20],4.8176393972960095e-08
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22539,95,1.75 [1.02-3.01],0.0423779058026633
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23262,48,2.35 [1.32-4.19],0.0035998785493668
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19351,59,3.43 [2.20-5.36],5.75630792319109e-08
CLSTN3,Calsyntenin-3,Chapter VI Diseases of the nervous system,Neurological diseases,20920,1424,1.22 [1.03-1.44],0.0194102636859765
CLSTN3,Calsyntenin-3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23007,370,1.84 [1.40-2.41],1.2393734257165226e-05
CLSTN3,Calsyntenin-3,Chapter VI Diseases of the nervous system,Epilepsy,22753,116,2.55 [1.73-3.74],1.8786408678005268e-06
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23547,51,2.15 [1.11-4.15],0.0223751544794134
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17759,2413,1.64 [1.42-1.89],9.752042607216435e-12
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23662,69,2.64 [1.61-4.32],0.0001124097609197
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18676,1768,1.55 [1.32-1.82],6.770468493500494e-08
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Hypertension,18692,1784,1.53 [1.31-1.80],1.1610609461478977e-07
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23458,92,2.61 [1.68-4.06],1.8643345880318186e-05
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23458,92,2.61 [1.68-4.06],1.8643345880318186e-05
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16997,89,2.62 [1.66-4.12],3.225959867806767e-05
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14669,239,2.76 [2.00-3.81],7.086133041564634e-10
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23439,88,2.16 [1.25-3.74],0.0058581311886666
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19640,1843,1.41 [1.21-1.64],7.852408479092082e-06
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21545,1017,1.24 [1.02-1.50],0.0270261692798306
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Early onset COPD,23245,136,1.61 [1.04-2.49],0.0337208184163571
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Asthma,17955,874,1.25 [1.00-1.54],0.0464068073773944
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17794,874,1.26 [1.01-1.56],0.0373627552540833
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17944,863,1.26 [1.02-1.57],0.0353137672766674
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23868,77,1.97 [1.06-3.68],0.0330406266068216
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22541,59,2.47 [1.40-4.38],0.0018633114238762
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23932,59,2.41 [1.35-4.30],0.0029819444622546
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22535,53,2.58 [1.42-4.68],0.0018543734283425
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Pleural effusion,22542,73,2.17 [1.31-3.58],0.0024955476656481
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,22636,167,2.09 [1.46-3.01],6.435968530671872e-05
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23130,81,1.97 [1.20-3.24],0.0072968195474924
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16772,5263,1.27 [1.15-1.41],4.13738954040759e-06
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,Dental caries,23325,96,1.65 [1.00-2.70],0.0477871305516984
