Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24087,982,1.23 [1.09-1.38],0.0007156879297896
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24005,195,1.61 [1.29-1.99],1.745032009792467e-05
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18356,766,1.44 [1.27-1.64],3.962069364000456e-08
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24869,81,1.51 [1.07-2.13],0.0178509179469471
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26700,118,1.45 [1.08-1.95],0.0126272537261522
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26650,68,1.48 [1.01-2.17],0.0421178845734321
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26264,436,1.27 [1.07-1.50],0.0058940346250381
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25956,128,1.50 [1.13-1.98],0.0043865174955177
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26131,303,1.33 [1.09-1.62],0.0051709443595336
TPP1,Tripeptidyl-peptidase 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23080,675,1.24 [1.08-1.43],0.0030077627882832
TPP1,Tripeptidyl-peptidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24597,1023,1.38 [1.24-1.54],6.789948492616876e-09
TPP1,Tripeptidyl-peptidase 1,Chapter II Neoplasms,Benign neoplasm: Rectum,27325,58,1.67 [1.13-2.45],0.009505455288525
TPP1,Tripeptidyl-peptidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26179,269,1.39 [1.13-1.70],0.0018140600418768
TPP1,Tripeptidyl-peptidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25906,448,1.33 [1.13-1.56],0.0007382059904247
TPP1,Tripeptidyl-peptidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25906,448,1.33 [1.13-1.56],0.0007382059904247
TPP1,Tripeptidyl-peptidase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24375,416,1.36 [1.15-1.61],0.0004292891354251
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22866,914,1.36 [1.21-1.54],6.608915432726458e-07
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25745,122,1.79 [1.38-2.31],1.1383582107780365e-05
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26576,59,1.91 [1.36-2.69],0.0002164792220065
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25732,109,1.87 [1.44-2.44],3.035219561474854e-06
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26037,414,1.89 [1.62-2.20],3.29286607773999e-16
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26029,406,1.88 [1.61-2.19],9.371951029072863e-16
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22673,721,1.32 [1.14-1.51],0.000109180252363
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22621,669,1.30 [1.12-1.50],0.0003775475244147
TPP1,Tripeptidyl-peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22020,68,1.47 [1.01-2.15],0.0443625489855617
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Any mental disorder,23267,616,1.34 [1.16-1.54],5.475942263382072e-05
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22770,119,1.60 [1.22-2.09],0.0006666599408889
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27389,49,1.60 [1.08-2.36],0.0192377269798372
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Alcohol dependence,26124,26,1.84 [1.13-3.01],0.0148575497256309
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Smoking dependency,26020,35,1.88 [1.22-2.89],0.0039327288283502
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23033,382,1.24 [1.03-1.49],0.0235937288482646
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Depression,25583,340,1.25 [1.03-1.51],0.0223522778465219
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,22819,300,1.29 [1.05-1.58],0.0152572821346934
TPP1,Tripeptidyl-peptidase 1,Chapter VI Diseases of the nervous system,Neurological diseases,23768,1629,1.25 [1.14-1.38],2.2370376831149635e-06
TPP1,Tripeptidyl-peptidase 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26244,422,1.34 [1.14-1.59],0.0005670654929592
TPP1,Tripeptidyl-peptidase 1,Chapter VI Diseases of the nervous system,Epilepsy,25958,136,1.62 [1.26-2.09],0.0001996204767857
TPP1,Tripeptidyl-peptidase 1,Chapter VI Diseases of the nervous system,Other sleep disorders,25918,96,1.43 [1.03-2.00],0.0341491387486544
TPP1,Tripeptidyl-peptidase 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26206,859,1.16 [1.02-1.32],0.0247634784859338
TPP1,Tripeptidyl-peptidase 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27328,74,1.63 [1.15-2.30],0.0055828529397571
TPP1,Tripeptidyl-peptidase 1,Chapter VI Diseases of the nervous system,Hemiplegia,27310,56,1.60 [1.08-2.38],0.0205038699331127
TPP1,Tripeptidyl-peptidase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27321,33,1.77 [1.09-2.87],0.0205494457545048
TPP1,Tripeptidyl-peptidase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25579,33,1.89 [1.18-3.05],0.0087234484383625
