Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21984,194,0.34 [0.19-0.62],0.0003834633794098
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23205,251,0.31 [0.16-0.59],0.0004305726216785
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22927,1773,0.30 [0.24-0.39],1.2202714407814038e-20
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Candidiasis,23213,553,0.30 [0.19-0.47],1.2629374160709524e-07
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22452,4258,0.37 [0.31-0.44],1.4900439062829372e-32
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22386,4335,0.37 [0.31-0.43],1.2658194198801593e-33
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22921,1438,0.32 [0.24-0.42],1.030191720375902e-15
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20367,1310,0.24 [0.18-0.31],2.3055117917606446e-25
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,1599,0.22 [0.17-0.28],7.336624482721894e-34
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19144,343,0.35 [0.21-0.58],4.3341148671062566e-05
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15113,2766,0.31 [0.25-0.38],7.662690546493023e-30
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19089,502,0.27 [0.18-0.41],2.5390032873546857e-10
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23190,1707,0.34 [0.26-0.44],2.2102479738159907e-16
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Mycoses,23307,647,0.35 [0.23-0.54],9.434617163289112e-07
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22412,1258,0.25 [0.19-0.33],1.5834209680172614e-23
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23234,1444,0.28 [0.22-0.36],2.0497215474791426e-23
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21734,251,0.40 [0.23-0.68],0.0008999939614559
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23053,1263,0.28 [0.22-0.37],1.2624474886239551e-20
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21662,508,0.39 [0.25-0.63],8.798773391941212e-05
ITGAV,Integrin alpha-V,Chapter II Neoplasms,Lung cancer and mesothelioma,14787,485,0.27 [0.18-0.41],1.9367040919162896e-09
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23059,396,0.32 [0.19-0.55],2.6881018882420755e-05
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21023,168,0.26 [0.15-0.44],5.001884445564312e-07
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22591,3531,0.35 [0.29-0.42],1.251385030566459e-30
ITGAV,Integrin alpha-V,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22846,1991,0.31 [0.25-0.40],5.624152858949284e-23
