Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22929,1768,1.12 [1.06-1.19],4.3046968122617454e-05
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22452,4259,1.08 [1.04-1.12],3.523834900213178e-05
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22390,4331,1.12 [1.08-1.16],2.0405454122113558e-10
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22916,1436,1.13 [1.06-1.20],9.711359797415414e-05
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19660,1601,1.17 [1.10-1.24],1.1748266702212153e-07
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15089,2769,1.12 [1.07-1.17],4.680140096222077e-07
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19086,503,1.33 [1.21-1.47],5.9112795449512805e-09
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23188,1708,1.11 [1.05-1.18],0.0002501403497592
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22413,1252,1.12 [1.05-1.20],0.0006554013663007
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21471,310,1.24 [1.09-1.41],0.0008684139702388
PRL,Prolactin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23339,119,1.85 [1.58-2.17],1.5711834537502004e-14
PRL,Prolactin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23308,126,1.38 [1.14-1.66],0.0007329393191252
PRL,Prolactin,Chapter II Neoplasms,"Haemangioma, any site",23309,123,1.38 [1.14-1.67],0.0008205649402391
PRL,Prolactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21018,165,1.44 [1.23-1.69],7.924515740482268e-06
PRL,Prolactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22729,72,1.60 [1.28-1.99],3.805697896591208e-05
