Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18886,1385,1.66 [1.41-1.96],2.4841948217202e-09
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,19117,431,1.94 [1.44-2.62],1.627820663168132e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18486,3367,1.57 [1.41-1.75],1.6939399614214203e-16
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18468,3403,1.68 [1.51-1.87],3.6849388340115775e-21
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,18877,1128,1.48 [1.23-1.78],2.964308773749952e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16880,998,2.14 [1.75-2.61],6.788033738552177e-14
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16254,1200,2.31 [1.93-2.76],8.083340716710184e-20
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,15929,259,2.20 [1.49-3.26],7.430548055162867e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12456,2154,1.78 [1.55-2.03],5.887081963928858e-17
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15884,384,2.63 [1.91-3.62],3.869057837656934e-09
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19085,1336,1.46 [1.23-1.73],1.3710256833364234e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,19187,501,1.88 [1.42-2.48],9.336898555218093e-06
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18475,974,1.69 [1.38-2.06],2.753149514834814e-07
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19131,1103,2.05 [1.70-2.48],5.382362578896694e-14
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18991,963,2.10 [1.71-2.56],5.572308387399978e-13
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19184,111,2.71 [1.50-4.87],0.0009020084608648
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17885,384,2.01 [1.46-2.76],1.6053789546897558e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,17745,244,2.17 [1.46-3.24],0.0001412379373864
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18860,1376,1.47 [1.24-1.73],6.308314568028296e-06
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19109,578,1.65 [1.28-2.13],0.0001300026631589
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19192,437,1.69 [1.26-2.27],0.0004941398919048
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Lung cancer and mesothelioma,12259,407,2.32 [1.70-3.15],8.425770030955692e-08
NHLRC3,NHL repeat-containing protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,18988,309,2.15 [1.51-3.07],2.235517914351439e-05
NHLRC3,NHL repeat-containing protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17377,101,4.33 [2.32-8.08],4.2881426564287725e-06
