Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL12A_IL12B,Interleukin-12,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25459,898,1.35 [1.25-1.45],2.2657312404256772e-14
IL12A_IL12B,Interleukin-12,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25472,142,1.86 [1.56-2.21],3.5691091778434784e-12
IL12A_IL12B,Interleukin-12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,1.54 [1.39-1.70],4.74282405191828e-17
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25948,819,1.61 [1.49-1.74],9.127487970669654e-34
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27066,355,1.56 [1.39-1.75],3.666069293986767e-14
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27066,355,1.56 [1.39-1.75],3.666069293986767e-14
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.37 [1.26-1.50],4.3755567302022134e-13
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26882,436,1.65 [1.49-1.83],1.3172048835885462e-21
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.27 [1.20-1.35],2.6545867416482048e-17
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.32 [1.24-1.41],2.4306426056982137e-16
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.33 [1.25-1.43],6.9071071738575314e-18
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19984,5169,1.15 [1.11-1.19],6.641944011806557e-13
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27313,759,1.39 [1.28-1.50],1.426155528555983e-15
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28120,106,1.88 [1.56-2.28],9.327449421681391e-11
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Crohn disease,26660,106,1.92 [1.58-2.32],4.132006180001315e-11
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27157,603,1.34 [1.22-1.46],3.3577873640694675e-10
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27152,598,1.34 [1.23-1.47],1.9378405508056286e-10
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21832,3534,1.16 [1.11-1.21],1.4721242560109185e-11
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21707,119,2.04 [1.69-2.45],4.0275814271874205e-14
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21933,345,1.66 [1.48-1.86],1.185041972408418e-17
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27863,113,2.00 [1.66-2.41],2.138100861758704e-13
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27880,101,2.12 [1.75-2.57],2.0726638678660025e-14
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27810,151,2.04 [1.73-2.40],2.1912539743951145e-17
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23837,4418,1.24 [1.19-1.28],8.40017880924595e-27
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26658,213,1.96 [1.70-2.26],1.4746861341569718e-20
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26812,50,2.88 [2.23-3.72],4.622112395722615e-16
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26817,55,2.39 [1.85-3.09],2.090377777707429e-11
