Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21701,127,4.43 [3.08-6.37],8.607729792166107e-16
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17199,439,3.77 [2.90-4.91],6.414336836016811e-23
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22389,71,5.34 [3.41-8.37],2.301963762122957e-13
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21913,40,6.64 [3.89-11.32],3.581330683234748e-12
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23431,61,4.58 [2.97-7.06],5.461226501905065e-12
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22139,703,2.22 [1.82-2.72],7.038309057165777e-15
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23102,303,2.31 [1.77-3.02],8.16439845554072e-10
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23102,303,2.31 [1.77-3.02],8.16439845554072e-10
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22025,307,3.01 [2.29-3.97],3.865110405896975e-15
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23848,88,4.35 [2.86-6.63],7.391287253826397e-12
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21093,611,2.49 [2.00-3.11],6.603916578372558e-16
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20523,41,5.62 [3.36-9.40],4.8237842922163657e-11
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20544,62,5.10 [3.29-7.89],2.7874279224761017e-13
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18784,1714,1.97 [1.68-2.31],5.4252945493896427e-17
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19703,1153,2.24 [1.86-2.70],2.0130814251571305e-17
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Hypertension,19720,1170,2.32 [1.93-2.79],1.8754478312943777e-19
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22771,496,2.10 [1.66-2.64],3.459306821325286e-10
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22638,372,2.53 [1.97-3.24],2.641034735384254e-13
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23620,108,3.57 [2.41-5.30],2.5447162454604995e-10
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23897,57,3.58 [2.47-5.18],1.3725642981574115e-11
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23809,48,7.54 [4.81-11.83],1.38232543112956e-18
