Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43789,431,1.97 [1.67-2.33],6.778542479137001e-16
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33625,1586,1.64 [1.48-1.83],3.510044750307818e-20
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45398,174,1.98 [1.56-2.51],1.697055324963034e-08
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48761,831,1.51 [1.32-1.74],3.957758784803586e-09
KLK10,Kallikrein-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45708,1595,1.36 [1.23-1.51],9.774438218787544e-09
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44434,929,1.72 [1.51-1.95],4.736589496509159e-17
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39295,101,2.17 [1.64-2.89],8.545373677214986e-08
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,Any mental disorder,43534,1301,1.49 [1.32-1.67],2.379964170465648e-11
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42687,454,1.71 [1.42-2.07],2.4636381291161893e-08
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42884,651,1.58 [1.35-1.85],8.340653902282873e-09
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33964,155,2.77 [2.19-3.50],1.6472593844028736e-17
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29008,880,1.54 [1.33-1.77],3.250309396746746e-09
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49326,412,1.90 [1.60-2.26],3.9109186663610594e-13
KLK10,Kallikrein-10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,47696,449,1.66 [1.39-1.98],1.1846575495129017e-08
KLK10,Kallikrein-10,Chapter XI Diseases of the digestive system,Diseases of liver,49841,249,1.99 [1.62-2.45],6.176382874819258e-11
KLK10,Kallikrein-10,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,50873,141,2.06 [1.59-2.66],3.98658123038614e-08
KLK10,Kallikrein-10,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,50840,108,2.24 [1.71-2.92],3.2435141606421953e-09
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46185,503,2.58 [2.22-3.00],2.538307326881628e-35
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46390,107,2.73 [2.14-3.49],1.2892358824492697e-15
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46418,135,3.30 [2.66-4.11],3.7764583082780305e-27
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46416,133,2.78 [2.23-3.48],2.4964128832140455e-19
KLK10,Kallikrein-10,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50569,145,2.14 [1.68-2.73],5.368112332912246e-10
