Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38896,1584,1.63 [1.42-1.87],5.445948884077012e-12
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38263,369,2.08 [1.63-2.66],3.402648208052944e-09
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29307,1325,1.90 [1.64-2.20],3.498042328181332e-17
LGALS3BP,Galectin-3-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39926,1353,1.75 [1.51-2.02],5.137078997008943e-14
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36266,1969,1.68 [1.48-1.91],1.9645397736477333e-15
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41502,928,2.26 [1.92-2.66],2.353509763939148e-22
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41477,903,2.26 [1.91-2.67],5.51125901499408e-22
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35969,1672,1.65 [1.44-1.90],8.201143943145673e-13
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35846,1549,1.65 [1.44-1.91],3.828564073258264e-12
LGALS3BP,Galectin-3-binding protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",37249,405,2.15 [1.66-2.80],9.199779569677813e-09
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31671,5589,1.64 [1.49-1.81],2.4281245580956187e-24
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33398,3839,1.67 [1.50-1.85],1.0832455078931122e-21
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,33438,3879,1.67 [1.50-1.85],8.089369678870538e-22
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",41023,2016,1.61 [1.42-1.83],1.74601199401984e-13
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Angina pectoris,40207,1200,1.64 [1.40-1.91],4.357847774480093e-10
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40563,1588,1.60 [1.39-1.84],9.794464955041154e-11
LGALS3BP,Galectin-3-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35796,3614,1.47 [1.33-1.63],1.0283028072694237e-13
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30548,10133,1.39 [1.29-1.50],2.207001221010947e-17
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",37433,3773,1.61 [1.46-1.77],3.726079394052478e-21
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Oesophagitis,34255,595,1.91 [1.56-2.34],4.70936576058766e-10
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,34888,1228,1.65 [1.41-1.92],2.739571427382759e-10
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,34032,372,2.11 [1.66-2.68],1.048545766810253e-09
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),35062,1402,1.60 [1.38-1.85],6.496601912370711e-10
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,37954,1512,1.63 [1.41-1.87],1.8175412339578893e-11
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Diseases of liver,43396,216,3.06 [2.38-3.92],1.4287698657927205e-18
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other diseases of liver,43299,119,2.82 [2.02-3.94],1.0011617207442807e-09
LGALS3BP,Galectin-3-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31865,802,1.66 [1.38-1.99],5.1989618164707444e-08
LGALS3BP,Galectin-3-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43819,247,2.53 [1.94-3.30],9.000807774311004e-12
