Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,A1BG,Alpha-1B-glycoprotein,14332,302,2.76 [1.42-5.38],0.0028946747093935
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15991,332,1.19 [1.06-1.33],0.0035510740093859
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE2,Angiotensin-converting enzyme 2,16048,333,1.34 [1.13-1.58],0.0007435193587914
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACVRL1,Serine/threonine-protein kinase receptor R3,16175,339,1.85 [1.31-2.63],0.0005156325439291
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADA2,Adenosine deaminase 2,16259,336,1.37 [1.10-1.70],0.0042846664411141
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13895,292,1.78 [1.31-2.42],0.0002507830071857
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14237,300,1.68 [1.18-2.39],0.0042298881899798
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13895,292,1.82 [1.44-2.30],5.776349193643148e-07
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16540,347,0.45 [0.31-0.65],2.815698331131634e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13895,292,1.64 [1.23-2.20],0.0008863957786963
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADM,Pro-adrenomedullin,16481,343,2.23 [1.54-3.23],2.3415514760292865e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AGR2,Anterior gradient protein 2 homolog,15844,331,1.16 [1.06-1.28],0.0020980750482302
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AGRN,Agrin,16409,346,1.56 [1.21-2.01],0.000643335178381
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",16260,339,1.13 [1.03-1.23],0.0081202492199645
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AMBP,Protein AMBP,16451,343,2.31 [1.47-3.64],0.0003018858355439
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ANG,Angiogenin,16319,339,1.44 [1.09-1.89],0.009227872343167
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ANGPTL4,Angiopoietin-related protein 4,16382,346,1.36 [1.10-1.68],0.0052131166705031
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ANGPTL7,Angiopoietin-related protein 7,16481,343,1.48 [1.14-1.92],0.0029770265333933
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,APOA2,Apolipoprotein A-II,14320,302,1.36 [1.09-1.70],0.0058360726769497
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AREG,Amphiregulin,16281,339,1.54 [1.26-1.90],3.503397130074365e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ARSB,Arylsulfatase B,16281,339,1.26 [1.06-1.49],0.0072258328228662
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ASGR1,Asialoglycoprotein receptor 1,16201,341,1.96 [1.47-2.63],5.608141470764654e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ASGR2,Asialoglycoprotein receptor 2,14320,302,2.05 [1.39-3.03],0.0002965777747669
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ATRAID,All-trans retinoic acid-induced differentiation factor,14237,300,1.68 [1.24-2.29],0.0009537115463183
