Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24918,712,1.38 [1.21-1.56],6.231585008559687e-07
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26561,114,0.49 [0.36-0.68],1.1306383236059843e-05
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24751,545,1.58 [1.37-1.82],4.494785930010177e-10
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24706,500,1.59 [1.37-1.84],1.406949704833929e-09
LDLR,Low-density lipoprotein receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1784,25,0.27 [0.14-0.51],5.108357044493111e-05
LDLR,Low-density lipoprotein receptor,Chapter IX Diseases of the circulatory system,Varicose veins,27473,442,0.69 [0.58-0.81],6.4243010489426215e-06
LDLR,Low-density lipoprotein receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20104,5205,1.12 [1.06-1.18],4.652894112883572e-05
LDLR,Low-density lipoprotein receptor,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,25017,609,1.37 [1.20-1.56],4.973706101012419e-06
LDLR,Low-density lipoprotein receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28006,46,2.58 [1.62-4.11],6.624022494635025e-05
LDLR,Low-density lipoprotein receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26259,917,1.28 [1.15-1.43],7.631470595881139e-06
LDLR,Low-density lipoprotein receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",26114,772,1.31 [1.16-1.47],9.209718640627752e-06
LDLR,Low-density lipoprotein receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,25669,327,1.46 [1.22-1.74],3.628839511705528e-05
LDLR,Low-density lipoprotein receptor,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,14275,2802,1.22 [1.14-1.31],3.000132323353653e-08
LDLR,Low-density lipoprotein receptor,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11782,309,1.49 [1.23-1.80],4.042474720378238e-05
LDLR,Low-density lipoprotein receptor,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,11778,305,1.65 [1.37-1.99],1.3105478856703178e-07
LDLR,Low-density lipoprotein receptor,Chapter XIV Diseases of the genitourinary system,Irregular menses,15601,379,1.42 [1.20-1.68],5.482778663285948e-05
LDLR,Low-density lipoprotein receptor,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",12627,1154,1.25 [1.13-1.39],1.6043241267406565e-05
LDLR,Low-density lipoprotein receptor,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,11824,351,1.43 [1.20-1.71],6.936872203890526e-05
