Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PKD1,Polycystin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17602,445,2.17 [1.54-3.05],8.410458513987355e-06
PKD1,Polycystin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22654,721,1.90 [1.45-2.48],3.46754042165009e-06
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21572,624,2.04 [1.53-2.73],1.3326217306060131e-06
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23193,285,4.89 [3.19-7.48],2.766281168568039e-13
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23186,278,4.80 [3.12-7.39],8.997281249306507e-13
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21431,483,2.20 [1.59-3.07],2.564911968052067e-06
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21392,444,2.23 [1.58-3.14],4.892002287953241e-06
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24167,111,3.90 [2.07-7.35],2.526562732382748e-05
PKD1,Polycystin-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24447,54,8.25 [3.60-18.92],6.165411320240898e-07
PKD1,Polycystin-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,23413,42,7.49 [2.90-19.40],3.3094479748921896e-05
PKD1,Polycystin-1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24505,42,7.52 [2.90-19.54],3.420147538487525e-05
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23249,73,5.72 [2.72-12.04],4.443532406926379e-06
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,Diseases of liver,23969,108,6.46 [3.49-11.97],2.9747073313496277e-09
PKD1,Polycystin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19031,3118,1.33 [1.15-1.54],8.083652126901303e-05
PKD1,Polycystin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20454,1664,1.48 [1.23-1.78],3.57671310482105e-05
PKD1,Polycystin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19888,1098,1.63 [1.30-2.03],2.101942782779552e-05
