Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPC5,Glypican-5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20195,494,0.70 [0.60-0.81],8.256256800576408e-07
GPC5,Glypican-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25897,807,0.78 [0.69-0.87],9.858955699326497e-06
GPC5,Glypican-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27662,77,0.43 [0.30-0.61],2.808980561757801e-06
GPC5,Glypican-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26189,179,0.60 [0.47-0.77],6.079855894546851e-05
GPC5,Glypican-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26193,176,0.60 [0.47-0.78],8.837541834616167e-05
GPC5,Glypican-5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23969,296,0.62 [0.52-0.75],6.758843879239591e-07
GPC5,Glypican-5,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27702,228,0.61 [0.49-0.75],2.791626344781928e-06
GPC5,Glypican-5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27772,163,0.54 [0.42-0.69],8.689390633805479e-07
GPC5,Glypican-5,Chapter V Mental and behavioural disorders,Alcohol dependence,26173,99,0.51 [0.37-0.69],1.7716002431766554e-05
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22026,1960,0.79 [0.73-0.86],5.863224216859704e-09
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26619,570,0.70 [0.62-0.80],2.778683513480973e-07
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,Angina pectoris,26402,353,0.69 [0.58-0.82],1.8470709150899008e-05
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27545,267,0.65 [0.54-0.79],1.0275640836903976e-05
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26461,423,0.68 [0.58-0.79],9.270643217214606e-07
GPC5,Glypican-5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23821,1951,0.85 [0.79-0.91],1.1973632628809504e-05
GPC5,Glypican-5,Chapter X Diseases of the respiratory system,Early onset COPD,27418,109,0.46 [0.35-0.62],3.5812774937755777e-07
GPC5,Glypican-5,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27418,109,0.46 [0.35-0.62],3.5812774937755777e-07
GPC5,Glypican-5,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27418,109,0.46 [0.35-0.62],3.5812774937755777e-07
GPC5,Glypican-5,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19914,5129,0.90 [0.85-0.95],6.287611106011533e-05
GPC5,Glypican-5,Chapter XI Diseases of the digestive system,Diseases of liver,27397,125,0.49 [0.37-0.65],5.412932150268559e-07
