Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20367,500,1.69 [1.34-2.13],8.988620378483459e-06
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24904,702,1.59 [1.31-1.94],3.486960884070196e-06
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24737,535,1.70 [1.36-2.14],3.7651232916734095e-06
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24691,489,1.63 [1.28-2.06],5.395065657123816e-05
FURIN,Furin,Chapter V Mental and behavioural disorders,Any mental disorder,24644,777,1.47 [1.21-1.77],7.084112930641464e-05
FURIN,Furin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22230,1982,1.64 [1.45-1.86],1.6251390590508775e-14
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23304,1322,1.59 [1.36-1.85],2.4879932955429987e-09
FURIN,Furin,Chapter IX Diseases of the circulatory system,Hypertension,23327,1345,1.56 [1.34-1.82],6.123031219865396e-09
FURIN,Furin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19512,191,2.15 [1.48-3.13],5.912956352941508e-05
FURIN,Furin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24032,1960,1.41 [1.25-1.59],2.4610080795180405e-08
FURIN,Furin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20101,5213,1.43 [1.31-1.55],5.019280231216201e-17
FURIN,Furin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24378,1758,1.43 [1.26-1.62],3.4842588916402256e-08
FURIN,Furin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,25009,605,1.71 [1.39-2.11],5.959180517188516e-07
FURIN,Furin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27501,765,1.59 [1.32-1.92],9.437431864815624e-07
FURIN,Furin,Chapter XI Diseases of the digestive system,Other diseases of intestines,23381,1688,1.37 [1.21-1.56],1.6716363584918805e-06
FURIN,Furin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",28053,75,4.07 [2.32-7.13],9.147249229345364e-07
FURIN,Furin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28311,106,3.95 [2.46-6.36],1.4511662858344775e-08
FURIN,Furin,Chapter XI Diseases of the digestive system,Crohn disease,26842,106,4.05 [2.52-6.52],8.295612676384562e-09
FURIN,Furin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26817,81,4.93 [2.89-8.40],4.758557946015781e-09
FURIN,Furin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27343,607,1.55 [1.26-1.91],3.943331436322177e-05
FURIN,Furin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27338,602,1.53 [1.24-1.89],6.527634565251695e-05
FURIN,Furin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,22000,307,1.89 [1.41-2.53],2.316410688707848e-05
FURIN,Furin,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27965,83,3.63 [2.13-6.19],2.148935942686105e-06
FURIN,Furin,Chapter XI Diseases of the digestive system,Cholelithiasis,27021,422,1.70 [1.33-2.19],2.732566225695604e-05
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26256,914,1.44 [1.22-1.71],2.7114292192083004e-05
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",26112,770,1.51 [1.25-1.82],1.34821961815313e-05
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24870,66,3.60 [1.95-6.65],4.1172487123612685e-05
FURIN,Furin,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27938,168,2.21 [1.51-3.25],5.3318166454948126e-05
