Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24949,884,1.40 [1.21-1.63],6.094787301335988e-06
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,2.34 [1.72-3.18],7.21050315579038e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.94 [1.61-2.33],2.623347851451964e-12
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25358,353,1.81 [1.46-2.24],6.813772385939297e-08
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24270,687,1.41 [1.19-1.67],6.801341077715773e-05
GDNF,Glial cell line-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23661,78,2.36 [1.59-3.51],2.106263238971689e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21646,1930,1.51 [1.35-1.68],2.0950584682701641e-13
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22691,1284,1.44 [1.26-1.64],5.8026938128496335e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Hypertension,22715,1308,1.45 [1.28-1.65],1.922094490745697e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21455,48,2.74 [1.71-4.39],2.656458227806966e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26169,562,1.59 [1.32-1.90],6.261690141831701e-07
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27071,261,1.69 [1.31-2.18],5.397417824343536e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26013,417,1.73 [1.41-2.13],1.2647953358990218e-07
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27146,78,2.36 [1.59-3.50],1.915829524194544e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27133,173,1.88 [1.40-2.54],3.2754269543972136e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25063,45,3.15 [1.98-5.00],1.2112777632394082e-06
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19004,186,1.91 [1.42-2.56],1.931459205601118e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27153,118,2.21 [1.57-3.12],6.6903394515198175e-06
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23386,1913,1.27 [1.14-1.41],1.4408535001344738e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27470,54,2.93 [1.91-4.49],7.611739223794621e-07
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Interstitial lung disease,26354,42,2.81 [1.72-4.59],3.413240350252526e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27532,42,2.82 [1.72-4.62],3.695227063655873e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26347,35,3.06 [1.83-5.10],1.88183204280959e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Other diseases of pleura,26416,176,2.21 [1.66-2.94],5.1347575583457415e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26816,81,2.90 [2.05-4.11],1.6981583796069702e-09
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19589,5064,1.17 [1.08-1.26],4.816942949295128e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Diseases of liver,26932,122,2.54 [1.86-3.47],5.178917467834424e-09
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27167,41,2.69 [1.67-4.35],5.01268979008813e-05
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23374,4316,0.81 [0.75-0.87],7.57828900287209e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26144,209,2.12 [1.64-2.74],1.11498278464398e-08
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26291,46,3.55 [2.40-5.26],2.2377305196927908e-10
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26299,54,3.37 [2.32-4.89],1.8376256196700828e-10
GDNF,Glial cell line-derived neurotrophic factor,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,15261,865,0.69 [0.57-0.82],3.687172046864584e-05
