Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26514,981,1.84 [1.47-2.30],8.70676719404801e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23307,860,1.70 [1.41-2.06],4.5544693361889215e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,26960,992,1.88 [1.51-2.33],9.761887778384072e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,26864,995,1.75 [1.51-2.04],3.82052767052339e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPT2,Angiopoietin-2,26960,992,1.49 [1.30-1.72],2.038896178733592e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AREG,Amphiregulin,26612,976,1.44 [1.30-1.60],2.4764672945806853e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,26554,981,1.88 [1.56-2.25],1.275266230395208e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,B2M,Beta-2-microglobulin,23354,857,1.44 [1.27-1.63],4.3117666998303925e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26864,995,1.75 [1.44-2.13],2.4379266695559066e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BMPER,BMP-binding endothelial regulator protein,22804,839,2.22 [1.74-2.83],1.7079489700068412e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD27,CD27 antigen,26828,985,1.59 [1.39-1.81],4.102659535841116e-12
