Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27637,208,1.48 [1.10-1.98],0.0092383468566393
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27665,479,1.35 [1.11-1.65],0.0029181340544104
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,1.17 [1.08-1.27],0.0002093589212907
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,1.44 [1.24-1.68],2.7530229433550966e-06
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,1.26 [1.10-1.46],0.0012998481435665
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24958,264,1.49 [1.14-1.95],0.0039692447247256
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,27732,546,1.32 [1.10-1.59],0.0033399584827591
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26968,964,1.25 [1.08-1.44],0.0022178833865111
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,1.45 [1.26-1.67],3.543643465058537e-07
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26184,208,1.47 [1.10-1.98],0.0099396379567616
NPTX1,Neuronal pentraxin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27561,799,1.46 [1.26-1.70],1.0726929942581294e-06
NPTX1,Neuronal pentraxin-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27759,139,0.42 [0.28-0.63],2.3763372594628947e-05
NPTX1,Neuronal pentraxin-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22739,177,0.60 [0.42-0.86],0.0052034596864092
NPTX1,Neuronal pentraxin-1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22630,68,2.21 [1.36-3.61],0.0014519177357378
NPTX1,Neuronal pentraxin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27480,375,1.75 [1.41-2.17],4.186636561555993e-07
NPTX1,Neuronal pentraxin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27459,123,2.11 [1.56-2.86],1.4821909007055818e-06
NPTX1,Neuronal pentraxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26346,67,2.32 [1.55-3.48],4.402031919392564e-05
NPTX1,Neuronal pentraxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22307,213,1.58 [1.18-2.12],0.0020286990961917
NPTX1,Neuronal pentraxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22632,538,1.30 [1.07-1.58],0.0069536134188137
NPTX1,Neuronal pentraxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22732,638,1.41 [1.18-1.68],0.0001224287883124
NPTX1,Neuronal pentraxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23641,1547,1.25 [1.11-1.40],0.0001260968841688
NPTX1,Neuronal pentraxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25926,143,1.79 [1.27-2.53],0.0009418474053446
NPTX1,Neuronal pentraxin-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27680,44,3.13 [2.14-4.57],3.647189999187179e-09
NPTX1,Neuronal pentraxin-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26051,39,3.11 [2.03-4.75],1.58932329192944e-07
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27748,222,1.81 [1.41-2.33],3.037796910942808e-06
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27716,263,1.61 [1.26-2.06],0.0001280719478029
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,Smoking dependency,27372,1213,1.29 [1.14-1.46],5.030271664718425e-05
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24192,1398,1.29 [1.15-1.45],1.8099499365407983e-05
NPTX1,Neuronal pentraxin-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27152,2950,1.14 [1.05-1.24],0.0020351686300371
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,All influenza,26040,131,1.97 [1.41-2.75],7.99949848481159e-05
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26038,129,1.80 [1.26-2.57],0.0011746520449444
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27615,1082,1.21 [1.06-1.38],0.0050652080585993
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,Later onset COPD,26863,758,1.24 [1.06-1.46],0.007980531721168
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,27604,1777,1.27 [1.14-1.41],9.14586061675976e-06
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27703,1197,1.25 [1.10-1.42],0.0006723590861186
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,Pleural effusion,26687,860,1.29 [1.11-1.50],0.0010546445019743
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,26908,35,2.81 [1.84-4.29],1.5609409510559204e-06
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27710,74,2.09 [1.36-3.19],0.0006794069987149
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Coeliac disease,26208,152,0.48 [0.32-0.70],0.0001799673499932
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26967,94,1.80 [1.20-2.71],0.0044252051750963
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26235,179,0.53 [0.37-0.76],0.0005029578550652
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,25598,303,1.39 [1.09-1.78],0.0089270677758266
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,26974,101,2.00 [1.39-2.86],0.0001619816846818
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Recurring oral aphthae,27784,69,2.28 [1.50-3.48],0.0001168375552182
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,26723,129,1.91 [1.34-2.72],0.0003410379292825
NPTX1,Neuronal pentraxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,23356,8243,0.94 [0.89-0.98],0.0097991902383281
NPTX1,Neuronal pentraxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,20661,1915,0.85 [0.77-0.95],0.0029177581238928
NPTX1,Neuronal pentraxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,21839,3093,0.88 [0.81-0.96],0.0034199813794785
NPTX1,Neuronal pentraxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,24264,578,0.76 [0.63-0.92],0.0058145303526839
NPTX1,Neuronal pentraxin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,23971,285,0.69 [0.52-0.91],0.0090666103532745
NPTX1,Neuronal pentraxin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26934,1515,1.23 [1.10-1.38],0.0003531372324532
NPTX1,Neuronal pentraxin-1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21720,1020,0.76 [0.66-0.88],0.0002394896537295
NPTX1,Neuronal pentraxin-1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,23188,2488,0.82 [0.74-0.89],1.2888021251521252e-05
NPTX1,Neuronal pentraxin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27594,2510,1.19 [1.09-1.30],0.0001631747578984
NPTX1,Neuronal pentraxin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25523,104,1.99 [1.36-2.93],0.0004397878416146
