Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27109,124,3.35 [1.56-7.19],0.0018913199464858
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27876,206,3.45 [1.94-6.14],2.4702053564072165e-05
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27590,1371,3.08 [2.45-3.88],1.3368499184426339e-21
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Candidiasis,27903,481,3.26 [2.21-4.80],2.606463885378447e-09
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27033,3580,2.21 [1.90-2.58],6.962058103999349e-25
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27270,2944,3.02 [2.56-3.55],4.451044844751598e-40
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27608,1399,2.52 [1.99-3.19],1.9835037489545183e-14
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27797,93,6.60 [3.06-14.26],1.534833369487873e-06
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26011,842,5.36 [4.04-7.11],2.673780848154403e-31
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25147,979,6.84 [5.33-8.79],3.397050214783245e-51
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25170,264,8.34 [5.10-13.63],2.6295380920120525e-17
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19586,1711,3.64 [2.96-4.47],7.747548273832265e-35
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24934,382,11.87 [8.22-17.15],1.0784561792053023e-39
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27840,1631,2.43 [1.95-3.03],1.8216947451170064e-15
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Mycoses,27969,547,3.16 [2.20-4.55],5.885829940193932e-10
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27192,973,3.61 [2.76-4.72],8.842012032996731e-21
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27914,929,4.45 [3.40-5.82],9.42795084689307e-28
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26415,206,3.85 [2.13-6.96],8.015580021468401e-06
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27799,814,4.83 [3.63-6.41],1.4243092588538183e-27
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27931,197,3.68 [2.04-6.65],1.6147967346634293e-05
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27912,178,2.98 [1.57-5.67],0.0008420002761814
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26570,351,4.57 [2.93-7.12],2.0833619640678548e-11
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26491,272,4.41 [2.66-7.31],8.898837877328275e-09
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26341,132,4.79 [2.35-9.75],1.5901082413138084e-05
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27955,159,4.69 [2.47-8.90],2.35433870198704e-06
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Viral warts,27843,47,11.53 [4.44-29.90],4.999327292577068e-07
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27874,78,3.81 [1.47-9.85],0.0057834214827609
BSG,Basigin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22836,74,4.36 [1.67-11.41],0.0027108079868052
BSG,Basigin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23719,957,1.61 [1.20-2.17],0.0017209327039354
BSG,Basigin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23760,998,1.53 [1.14-2.05],0.0042537859233021
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27722,382,1.83 [1.16-2.89],0.0091658566183129
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25957,105,37.24 [21.51-64.47],3.522220958920685e-38
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27410,70,4.58 [1.81-11.59],0.0013134530687095
