Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26753,123,1.45 [1.11-1.88],0.0060599336165947
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27231,1362,1.16 [1.06-1.28],0.0024067065198316
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26681,3537,1.09 [1.02-1.16],0.0098857072341893
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26911,2904,1.17 [1.09-1.25],3.743605782637432e-06
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27248,1392,1.16 [1.06-1.28],0.002123135706069
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25662,832,1.20 [1.06-1.35],0.0028101076296817
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24812,970,1.23 [1.10-1.38],0.000218564343003
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24841,265,1.39 [1.16-1.67],0.000378989978252
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19333,1695,1.13 [1.03-1.24],0.0069568153466819
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24606,377,1.36 [1.16-1.60],0.0001445102545632
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27478,1622,1.17 [1.07-1.28],0.0003899411919711
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26834,965,1.27 [1.14-1.41],1.881315629230589e-05
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27548,918,1.24 [1.11-1.39],0.0001686571076006
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27434,804,1.22 [1.08-1.37],0.001677166186103
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25985,129,1.49 [1.17-1.90],0.0011657733674489
OPTC,Opticin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25623,108,1.64 [1.32-2.03],5.996088952916211e-06
