Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27098,124,2.67 [1.85-3.87],1.8727836988073708e-07
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27866,210,1.68 [1.24-2.28],0.0007275689544901
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27582,1375,1.83 [1.62-2.06],1.139783110775388e-23
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,27896,483,1.74 [1.42-2.12],6.047859813659393e-08
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27025,3573,1.52 [1.41-1.64],1.2784149831710249e-27
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27255,2942,1.88 [1.73-2.04],3.2409412692883112e-52
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27596,1397,1.61 [1.43-1.81],4.1284737103742505e-15
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27784,94,2.00 [1.28-3.11],0.0021847600599068
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25995,841,2.36 [2.03-2.74],3.0678528065117565e-29
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25136,981,2.92 [2.55-3.33],3.2963392774807667e-56
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25159,266,2.77 [2.14-3.59],1.3769551990253875e-14
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19584,1711,2.10 [1.89-2.34],3.752745313594628e-43
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24926,383,2.25 [1.80-2.82],1.160414515408643e-12
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27829,1630,1.55 [1.39-1.73],5.062311861524793e-15
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,27962,549,1.66 [1.38-2.01],1.2717269253256285e-07
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27184,977,2.03 [1.77-2.33],4.6615497410820365e-24
