Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15980,241,1.69 [1.36-2.09],2.4562077855936054e-06
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11653,877,1.31 [1.15-1.49],7.144116652752464e-05
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16672,78,2.07 [1.45-2.94],5.364057237323514e-05
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18969,110,1.78 [1.31-2.42],0.0002208408657896
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18931,72,1.93 [1.34-2.78],0.0004320741734736
S100G,Protein S100-G,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18676,400,1.29 [1.07-1.55],0.0068358656404377
S100G,Protein S100-G,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19518,137,1.57 [1.18-2.10],0.0022622869051747
S100G,Protein S100-G,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18794,163,1.52 [1.15-2.00],0.0028263959143533
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16199,455,1.63 [1.38-1.92],8.845524142263135e-09
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14621,1339,1.21 [1.08-1.35],0.0006869138818543
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18751,138,1.74 [1.33-2.27],4.749225351640728e-05
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18215,640,0.69 [0.58-0.83],5.377911651380657e-05
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18196,621,0.69 [0.58-0.83],6.888441124846207e-05
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18536,150,1.59 [1.17-2.17],0.0028309395734712
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18535,149,1.59 [1.17-2.16],0.0028868551251363
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13328,46,2.81 [1.85-4.29],1.470637453093427e-06
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13358,76,2.51 [1.81-3.49],3.805975551636628e-08
S100G,Protein S100-G,Chapter V Mental and behavioural disorders,Any mental disorder,16550,443,1.37 [1.15-1.63],0.0004767136700632
S100G,Protein S100-G,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16246,139,1.49 [1.10-2.01],0.0097952249570905
S100G,Protein S100-G,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16137,30,2.19 [1.25-3.83],0.0060906775610511
S100G,Protein S100-G,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16314,207,1.41 [1.09-1.81],0.0085942623806169
S100G,Protein S100-G,Chapter VI Diseases of the nervous system,Other sleep disorders,18733,134,1.56 [1.16-2.11],0.0037892841543098
S100G,Protein S100-G,Chapter VI Diseases of the nervous system,Sleep apnoea,19663,101,1.82 [1.32-2.52],0.0002901561465682
S100G,Protein S100-G,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19046,53,2.05 [1.34-3.14],0.0009488461744682
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12388,3815,1.27 [1.17-1.37],9.843929412661524e-09
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13174,2657,1.13 [1.04-1.24],0.006608961391099
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Hypertension,13200,2683,1.15 [1.06-1.26],0.0016347930000167
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10581,64,5.18 [3.70-7.24],6.149534010732228e-22
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17638,1504,1.28 [1.16-1.42],1.6566690479738304e-06
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Angina pectoris,17028,894,1.21 [1.06-1.38],0.0050733440407915
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18929,276,1.36 [1.10-1.69],0.0048445398951773
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19221,568,1.44 [1.24-1.68],1.6168208226474706e-06
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16491,357,1.54 [1.28-1.86],6.796009047314588e-06
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17318,1206,1.29 [1.15-1.44],9.348498782234878e-06
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19108,114,1.78 [1.30-2.43],0.0003418578960548
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19314,241,1.62 [1.30-2.01],1.7198471486950187e-05
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19104,110,2.30 [1.72-3.07],1.9271714402147646e-08
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19105,111,2.28 [1.71-3.05],2.2612316782677762e-08
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10623,106,2.43 [1.79-3.31],1.3577095488376513e-08
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14915,63,2.45 [1.66-3.63],7.63380902917516e-06
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Conduction disorders,14991,139,1.96 [1.48-2.61],3.191196039596972e-06
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8455,584,1.80 [1.53-2.12],1.5681407347879212e-12
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14962,110,2.31 [1.70-3.12],6.682330747012621e-08
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18733,251,2.16 [1.78-2.63],7.025328474884212e-15
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18634,143,1.61 [1.21-2.14],0.0010472629594909
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18612,121,1.75 [1.30-2.36],0.0002249198345398
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19855,116,1.74 [1.29-2.36],0.0003450788706047
S100G,Protein S100-G,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17974,233,1.60 [1.28-2.00],4.4076523439311565e-05
S100G,Protein S100-G,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17946,205,1.55 [1.21-1.97],0.0004260064090856
S100G,Protein S100-G,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18736,255,1.38 [1.11-1.72],0.0040143350015929
S100G,Protein S100-G,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18736,255,1.38 [1.11-1.72],0.0040143350015929
S100G,Protein S100-G,Chapter X Diseases of the respiratory system,Other diseases of pleura,17829,253,1.52 [1.22-1.90],0.0001865352234699
S100G,Protein S100-G,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18647,118,1.65 [1.22-2.24],0.001310124919349
S100G,Protein S100-G,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16176,2185,0.86 [0.78-0.94],0.0015693982973265
