Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16071,753,1.17 [1.06-1.29],0.0021887014659627
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11287,850,1.20 [1.09-1.32],0.0002091085180836
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",13994,82,1.44 [1.10-1.87],0.0069710637452134
MANSC4,MANSC domain-containing protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16616,601,1.20 [1.08-1.34],0.0007719322594685
MANSC4,MANSC domain-containing protein 4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18131,137,1.43 [1.16-1.77],0.0008440821764304
MANSC4,MANSC domain-containing protein 4,Chapter VI Diseases of the nervous system,Neurological diseases,16040,1225,1.18 [1.09-1.27],5.1403231207994335e-05
MANSC4,MANSC domain-containing protein 4,Chapter VI Diseases of the nervous system,Epilepsy,18117,101,1.39 [1.09-1.77],0.0087359904487526
MANSC4,MANSC domain-containing protein 4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",18473,585,1.24 [1.11-1.38],0.0001336842232951
MANSC4,MANSC domain-containing protein 4,Chapter IX Diseases of the circulatory system,Pulmonary embolism,18497,113,1.48 [1.18-1.85],0.0007256446885322
MANSC4,MANSC domain-containing protein 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,18696,237,1.30 [1.11-1.54],0.0014830466931288
MANSC4,MANSC domain-containing protein 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18169,146,1.39 [1.13-1.71],0.0016988672489884
MANSC4,MANSC domain-containing protein 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14414,1806,1.19 [1.11-1.27],4.395118504636793e-07
MANSC4,MANSC domain-containing protein 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17416,224,1.39 [1.18-1.64],8.226568670162249e-05
MANSC4,MANSC domain-containing protein 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17390,198,1.35 [1.13-1.61],0.0010407898774196
MANSC4,MANSC domain-containing protein 4,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12570,5338,1.12 [1.07-1.18],5.340889070707102e-06
MANSC4,MANSC domain-containing protein 4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",15655,2118,1.12 [1.06-1.20],0.0002810877981832
MANSC4,MANSC domain-containing protein 4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),14345,808,1.19 [1.08-1.31],0.0003816995307467
MANSC4,MANSC domain-containing protein 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,14336,1934,1.10 [1.03-1.18],0.0029853016543558
MANSC4,MANSC domain-containing protein 4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,12663,261,1.28 [1.10-1.51],0.0019780519232348
MANSC4,MANSC domain-containing protein 4,Chapter XI Diseases of the digestive system,Constipation,17760,238,1.29 [1.09-1.52],0.0027376322512188
MANSC4,MANSC domain-containing protein 4,Chapter XI Diseases of the digestive system,Other diseases of intestine,12713,311,1.30 [1.13-1.51],0.0003546818532916
MANSC4,MANSC domain-containing protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,16397,1352,1.12 [1.04-1.21],0.0040073687138955
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12754,3693,1.22 [1.15-1.28],7.44591384336227e-13
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14101,2295,1.23 [1.16-1.31],3.856693516898747e-11
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,17280,1101,1.17 [1.08-1.27],0.000159147318008
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,11956,150,1.44 [1.18-1.77],0.0004533051105764
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,12270,464,1.29 [1.14-1.46],5.178451311334409e-05
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19027,144,1.38 [1.12-1.70],0.002050691087834
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19031,132,1.47 [1.19-1.81],0.0003068441502238
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13160,1354,1.38 [1.28-1.49],4.5242021019978504e-17
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15281,1354,1.36 [1.26-1.46],3.591449151161305e-16
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,12182,376,1.53 [1.34-1.74],1.9252488997286247e-10
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19270,189,1.48 [1.24-1.76],1.2852734729259338e-05
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12402,596,1.49 [1.33-1.66],6.592072030753968e-13
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12262,456,1.34 [1.18-1.51],4.23827387469863e-06
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,12925,1119,1.16 [1.07-1.27],0.0004410050835455
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,14671,230,1.31 [1.11-1.55],0.0015183028805393
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,16427,316,1.27 [1.10-1.47],0.0011453127384682
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,16900,789,1.20 [1.09-1.31],0.0002495630446676
MANSC4,MANSC domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,16316,205,1.39 [1.17-1.65],0.000227585001389
