Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7571,208,0.81 [0.70-0.94],0.0067766619297047
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19645,764,0.88 [0.82-0.95],0.0009390585926953
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23038,58,0.70 [0.53-0.91],0.0081585080978488
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter II Neoplasms,Melanocytic naevi,22980,147,0.77 [0.65-0.91],0.0023476854223908
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter II Neoplasms,Other benign neoplasms of skin,23000,175,0.80 [0.68-0.93],0.003841252884395
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21550,192,0.71 [0.62-0.82],4.465246073770069e-06
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21024,351,0.82 [0.74-0.92],0.0003882246884734
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21024,351,0.82 [0.74-0.92],0.0003882246884734
AHSP,Alpha-hemoglobin-stabilizing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16687,1649,1.13 [1.07-1.19],6.448627551239343e-06
AHSP,Alpha-hemoglobin-stabilizing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21402,646,0.85 [0.78-0.92],4.621060887524878e-05
AHSP,Alpha-hemoglobin-stabilizing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16505,1467,1.13 [1.07-1.19],2.0931563939810777e-05
AHSP,Alpha-hemoglobin-stabilizing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16395,1357,1.14 [1.08-1.21],6.232738976744966e-06
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter V Mental and behavioural disorders,Depression,21677,230,0.82 [0.71-0.93],0.0032222154462717
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,18294,197,0.78 [0.67-0.90],0.0008512647286656
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21936,711,0.88 [0.82-0.95],0.0012695689296437
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14242,4583,1.12 [1.07-1.16],2.6432514218782204e-08
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20254,1834,1.18 [1.12-1.24],2.9758046060202867e-10
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Angina pectoris,19514,1094,1.14 [1.07-1.22],3.500239801566682e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21738,347,1.19 [1.06-1.32],0.0020695609425997
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22094,703,1.19 [1.10-1.28],1.4328242216602492e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18858,438,1.20 [1.08-1.32],0.0003352661158859
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19882,1487,1.19 [1.12-1.25],1.6376090484945607e-09
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9545,686,1.23 [1.14-1.34],5.532843401987219e-07
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17025,124,1.37 [1.15-1.65],0.0005786237807363
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21489,295,1.24 [1.10-1.39],0.0004239221252239
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter IX Diseases of the circulatory system,Varicose veins,21756,513,0.89 [0.81-0.97],0.009185726550705
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter X Diseases of the respiratory system,Early onset COPD,21473,247,1.25 [1.10-1.43],0.0006590674202468
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21526,300,1.19 [1.06-1.34],0.0040502483870717
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21526,300,1.19 [1.06-1.34],0.0040502483870717
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21448,135,1.28 [1.07-1.52],0.0055467335812578
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XI Diseases of the digestive system,Inguinal hernia,18226,798,1.17 [1.09-1.26],2.5112174485140664e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21047,616,0.88 [0.81-0.96],0.003639491371723
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15112,4441,0.93 [0.89-0.96],7.983966503549471e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16704,2773,0.93 [0.89-0.97],0.0008410370106026
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15574,1643,0.92 [0.88-0.98],0.0041685519653042
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18120,1643,0.92 [0.87-0.97],0.0025427474612457
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14500,569,0.88 [0.80-0.96],0.003512165658524
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15269,1338,0.92 [0.87-0.98],0.0077440482495389
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",19672,452,0.85 [0.78-0.94],0.0012524296346823
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16858,4100,0.93 [0.90-0.96],7.604865205446949e-05
AHSP,Alpha-hemoglobin-stabilizing protein,Chapter XIV Diseases of the genitourinary system,Disorders of breast,11963,231,1.25 [1.09-1.43],0.0009669936777398
