Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16594,776,1.53 [1.15-2.04],0.0037862350414029
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15980,241,2.96 [2.04-4.30],1.349149075469698e-08
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18722,156,2.27 [1.35-3.79],0.0018579562834269
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11653,877,2.14 [1.63-2.81],3.567929441926596e-08
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16672,78,3.41 [1.97-5.91],1.1982366285838886e-05
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16256,60,3.13 [1.63-6.02],0.0006292138250533
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18969,110,2.99 [1.81-4.92],1.8015603187841363e-05
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18931,72,3.09 [1.71-5.57],0.0001793725449273
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18683,369,1.74 [1.19-2.54],0.0041568391861973
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18433,119,2.78 [1.67-4.63],7.857093309772807e-05
NEO1,Neogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17187,621,1.53 [1.12-2.11],0.0081722254625975
NEO1,Neogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18353,279,1.96 [1.29-2.99],0.0015767306230536
NEO1,Neogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18353,279,1.96 [1.29-2.99],0.0015767306230536
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16199,455,2.22 [1.61-3.07],1.1767889953210963e-06
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17690,115,3.88 [2.44-6.17],9.970398299066411e-09
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17681,106,3.77 [2.32-6.13],8.302496874458584e-08
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18536,150,2.40 [1.34-4.28],0.0031539203373184
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18535,149,2.39 [1.34-4.28],0.0032138807585415
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13328,46,3.77 [1.95-7.30],8.437153084545934e-05
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13358,76,4.99 [3.28-7.58],6.289144156294107e-14
NEO1,Neogenin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14532,88,0.19 [0.07-0.51],0.0009157864964879
NEO1,Neogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19743,52,2.87 [1.44-5.73],0.0027247708196735
NEO1,Neogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17572,52,3.20 [1.53-6.67],0.0019172705454051
NEO1,Neogenin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14915,63,3.00 [1.47-6.15],0.0026296067641324
NEO1,Neogenin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8455,584,1.70 [1.20-2.41],0.0029893243622166
NEO1,Neogenin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14962,110,2.61 [1.42-4.79],0.002005145287505
NEO1,Neogenin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18733,251,2.32 [1.53-3.53],8.200328951069136e-05
NEO1,Neogenin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17974,233,2.83 [1.95-4.11],3.9676824662094495e-08
NEO1,Neogenin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17946,205,2.73 [1.82-4.08],1.0502070634585472e-06
NEO1,Neogenin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19036,246,1.98 [1.29-3.03],0.0016797805732228
NEO1,Neogenin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19031,241,2.04 [1.33-3.11],0.0009909053463947
NEO1,Neogenin,Chapter X Diseases of the respiratory system,Pleural effusion,17698,122,2.11 [1.20-3.71],0.0098094171619532
NEO1,Neogenin,Chapter XI Diseases of the digestive system,Ventral hernia,15325,91,2.26 [1.25-4.09],0.0072413184635073
NEO1,Neogenin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19181,658,1.57 [1.16-2.12],0.0033713617714726
NEO1,Neogenin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18816,282,1.81 [1.18-2.76],0.0061669133514151
NEO1,Neogenin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18591,57,2.78 [1.30-5.95],0.0086724108921131
NEO1,Neogenin,Chapter XI Diseases of the digestive system,Coeliac disease,18583,49,3.07 [1.43-6.57],0.0039757129778614
NEO1,Neogenin,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18580,46,4.39 [2.51-7.67],2.092977938262817e-07
NEO1,Neogenin,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19738,64,2.70 [1.30-5.62],0.0077503237362749
NEO1,Neogenin,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19737,63,2.82 [1.38-5.79],0.0046369466682901
NEO1,Neogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,12683,484,1.60 [1.13-2.26],0.0076154113255752
NEO1,Neogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12281,82,3.23 [1.87-5.56],2.543930142172832e-05
NEO1,Neogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19461,79,3.25 [1.95-5.42],6.3195294440297214e-06
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17108,216,4.94 [3.57-6.85],7.237525697113368e-22
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17194,47,5.93 [3.70-9.51],1.5195595293486796e-13
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17201,54,9.03 [6.14-13.26],3.500002753476196e-29
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17207,60,6.56 [4.30-10.00],2.166146302085656e-18
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19617,65,3.22 [1.80-5.75],7.853318598367772e-05
