Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BAX,Apoptosis regulator BAX,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25404,603,1.20 [1.11-1.30],3.964004534796135e-06
BAX,Apoptosis regulator BAX,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20483,1181,1.12 [1.06-1.19],6.36077212131357e-05
BAX,Apoptosis regulator BAX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26820,2210,1.10 [1.06-1.15],1.843111720597931e-06
BAX,Apoptosis regulator BAX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27176,1020,1.14 [1.08-1.21],1.0995436579701856e-05
BAX,Apoptosis regulator BAX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27176,1020,1.14 [1.08-1.21],1.0995436579701856e-05
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,23723,179,1.32 [1.15-1.52],9.440185810017652e-05
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25919,2375,1.10 [1.06-1.14],3.82269260377627e-06
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,23919,375,1.26 [1.14-1.39],2.989313650403085e-06
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26932,3388,1.10 [1.06-1.14],1.93152878211805e-08
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24436,892,1.16 [1.09-1.24],5.459499455175358e-06
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25692,6008,1.07 [1.04-1.09],3.1962379469645897e-07
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,Hypertension,26260,4890,1.07 [1.05-1.10],2.826077725014969e-07
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26276,4906,1.08 [1.05-1.10],2.3499370013254185e-07
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25709,4274,1.07 [1.03-1.10],2.289358256153068e-05
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,Other diseases of pleura,27442,1247,1.14 [1.08-1.20],2.5322081924351104e-06
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27537,850,1.18 [1.10-1.26],9.885995645850305e-07
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,Pleural effusion,26788,593,1.18 [1.09-1.27],3.0863249542573914e-05
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26861,99,1.45 [1.21-1.74],6.264919480558547e-05
