Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26521,2431,1.11 [1.07-1.15],1.700815482790454e-09
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24256,166,1.37 [1.20-1.56],1.87789997014555e-06
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27569,3479,1.08 [1.05-1.11],7.407869226860198e-07
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28254,139,1.37 [1.20-1.58],7.9151131698829e-06
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1846,190,1.27 [1.13-1.43],4.972276642247682e-05
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26359,42,1.75 [1.35-2.28],2.983326794161198e-05
PPY,Pancreatic prohormone,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21942,64,2.05 [1.67-2.52],8.849674906485382e-12
PPY,Pancreatic prohormone,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28103,379,1.22 [1.12-1.33],6.194609439554043e-06
PPY,Pancreatic prohormone,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28038,446,1.25 [1.15-1.35],5.574434617333429e-08
PPY,Pancreatic prohormone,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28178,194,1.38 [1.23-1.55],9.034493693386853e-08
PPY,Pancreatic prohormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,24970,293,0.80 [0.72-0.88],2.1857385824169425e-05
PPY,Pancreatic prohormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,22035,404,1.24 [1.14-1.35],8.688543498856556e-07
PPY,Pancreatic prohormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28211,394,1.25 [1.15-1.36],1.871863529214853e-07
PPY,Pancreatic prohormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25811,1134,0.90 [0.85-0.95],4.980059257358466e-05
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27691,877,1.16 [1.10-1.23],3.750502293894997e-07
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27523,709,1.24 [1.16-1.32],4.6836674609271916e-11
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,Dialysis,26874,60,2.03 [1.65-2.50],2.777492776889905e-11
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,26307,481,0.85 [0.78-0.92],6.273605043691555e-05
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28060,1566,1.14 [1.09-1.19],5.270323318054634e-09
