Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADAMTSL4,ADAMTS-like protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23779,38,4.20 [2.28-7.71],3.836763528280734e-06
ADAMTSL4,ADAMTS-like protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23754,142,2.66 [1.63-4.35],9.46252080500564e-05
ADAMTSL4,ADAMTS-like protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22276,121,3.50 [2.18-5.62],2.093766207221116e-07
ADAMTSL4,ADAMTS-like protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21436,1384,1.51 [1.23-1.85],8.508948967560878e-05
ADAMTSL4,ADAMTS-like protein 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18496,39,4.22 [2.58-6.91],1.0541761371763284e-08
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23806,323,2.82 [2.03-3.93],8.904841642178912e-10
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,Any mental disorder,23292,3197,1.38 [1.20-1.59],3.885618147711116e-06
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23755,375,2.53 [1.82-3.51],2.880550485427333e-08
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21548,1453,1.51 [1.23-1.84],6.610874139521346e-05
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21631,1536,1.64 [1.34-2.01],1.618698742881249e-06
ADAMTSL4,ADAMTS-like protein 4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23266,73,3.53 [2.05-6.07],5.002479019908577e-06
ADAMTSL4,ADAMTS-like protein 4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23815,75,3.37 [1.93-5.88],1.940271326926805e-05
ADAMTSL4,ADAMTS-like protein 4,Chapter XI Diseases of the digestive system,Diseases of liver,23836,643,1.93 [1.46-2.56],3.502347708017073e-06
ADAMTSL4,ADAMTS-like protein 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23285,92,3.54 [2.20-5.72],2.2455206907123285e-07
ADAMTSL4,ADAMTS-like protein 4,Chapter XIV Diseases of the genitourinary system,Dialysis,22806,42,3.80 [2.08-6.96],1.4597231357527651e-05
