Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26772,2704,1.18 [1.10-1.26],2.4742766157071507e-06
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25440,601,1.34 [1.17-1.54],2.921549827542508e-05
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20536,1185,1.22 [1.11-1.35],7.969105169600207e-05
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25446,276,1.51 [1.24-1.84],4.189205963820105e-05
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27501,1142,1.25 [1.13-1.39],1.3228339696611083e-05
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",23902,31,3.95 [2.76-5.66],7.7783722748743e-14
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter II Neoplasms,Lymphoid leukaemia,23900,29,4.12 [2.94-5.78],2.289223327765885e-16
NFKBIE,NF-kappa-B inhibitor epsilon,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25937,2385,1.27 [1.19-1.37],1.8414860620283088e-11
NFKBIE,NF-kappa-B inhibitor epsilon,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26961,3409,1.23 [1.16-1.30],8.801508409725957e-12
NFKBIE,NF-kappa-B inhibitor epsilon,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27226,1477,1.26 [1.15-1.38],3.312104151578546e-07
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26931,1355,1.27 [1.15-1.39],6.900067077470466e-07
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25705,5998,1.12 [1.07-1.17],1.6511372886287954e-06
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter IX Diseases of the circulatory system,Hypertension,26277,4884,1.13 [1.07-1.19],2.4102014922257675e-06
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26293,4900,1.13 [1.07-1.19],1.985556035850356e-06
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27086,1500,1.23 [1.12-1.34],7.312411400134692e-06
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27566,840,1.28 [1.13-1.44],5.294649763051072e-05
NFKBIE,NF-kappa-B inhibitor epsilon,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27082,846,1.29 [1.15-1.45],2.3265411146226387e-05
