Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRYBB1,Beta-crystallin B1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23827,2416,1.14 [1.07-1.20],1.340324491511557e-05
CRYBB1,Beta-crystallin B1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22608,530,1.28 [1.14-1.45],3.844117399768727e-05
CRYBB1,Beta-crystallin B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21114,166,1.54 [1.25-1.90],5.972369154674006e-05
CRYBB1,Beta-crystallin B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23085,2137,1.19 [1.12-1.26],2.086013467704459e-08
CRYBB1,Beta-crystallin B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24400,93,1.78 [1.34-2.35],5.460088695321056e-05
CRYBB1,Beta-crystallin B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24003,3055,1.17 [1.11-1.23],2.329289570696882e-09
CRYBB1,Beta-crystallin B1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21747,799,1.23 [1.11-1.36],3.5896367721021645e-05
CRYBB1,Beta-crystallin B1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22884,5418,1.11 [1.07-1.15],1.0444180229966649e-07
CRYBB1,Beta-crystallin B1,Chapter IX Diseases of the circulatory system,Hypertension,23390,4409,1.12 [1.08-1.17],8.567093715201873e-08
CRYBB1,Beta-crystallin B1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23399,4418,1.12 [1.08-1.17],9.875841803903245e-08
CRYBB1,Beta-crystallin B1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22886,3791,1.10 [1.05-1.15],2.665757823662837e-05
CRYBB1,Beta-crystallin B1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24158,756,1.24 [1.12-1.37],2.5642312298201696e-05
CRYBB1,Beta-crystallin B1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23971,569,1.28 [1.14-1.43],3.155676821891425e-05
CRYBB1,Beta-crystallin B1,Chapter XIV Diseases of the genitourinary system,Dialysis,23445,43,2.36 [1.60-3.47],1.4423667525842225e-05
CRYBB1,Beta-crystallin B1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24463,1340,1.22 [1.13-1.31],3.724868262265371e-07
