Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23594,85,2.93 [2.11-4.07],1.2067675579834498e-10
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23876,876,2.23 [1.94-2.56],3.0451138289755613e-29
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,24114,262,1.96 [1.49-2.58],1.5913620691454092e-06
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23429,2384,1.93 [1.75-2.13],2.5835404351765823e-38
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23650,1803,2.22 [2.02-2.45],3.132565764042772e-59
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23939,858,1.99 [1.70-2.32],1.85770879699457e-18
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24050,39,3.08 [1.95-4.87],1.4946828975178795e-06
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23007,555,2.54 [2.18-2.97],2.0428211118200726e-32
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22230,528,2.87 [2.50-3.29],7.051709872168452e-52
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22449,148,2.85 [2.22-3.66],2.668637809328988e-16
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17924,1049,2.38 [2.09-2.70],9.410641155398735e-41
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22249,247,3.04 [2.53-3.66],8.164082802875091e-32
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24082,1001,1.96 [1.70-2.27],3.005223336230052e-20
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Mycoses,24171,319,1.87 [1.45-2.42],2.020601957375728e-06
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23536,536,2.65 [2.30-3.06],3.5356163431166194e-41
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24119,610,2.49 [2.15-2.90],4.565325278226639e-33
NPC2,NPC intracellular cholesterol transporter 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23209,128,2.12 [1.46-3.08],8.817202278166093e-05
