Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25556,896,1.52 [1.29-1.79],4.021192010010228e-07
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25597,143,2.65 [1.84-3.82],1.4800545602180974e-07
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20323,501,2.32 [1.89-2.85],1.0415967295124694e-15
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27590,69,3.18 [1.96-5.15],2.581033603431474e-06
PCDH17,Protocadherin-17,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13762,293,2.29 [1.72-3.04],1.1684523519960884e-08
PCDH17,Protocadherin-17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26055,820,1.99 [1.68-2.34],4.609011758841711e-16
PCDH17,Protocadherin-17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27180,353,1.77 [1.38-2.28],6.284775648282464e-06
PCDH17,Protocadherin-17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27180,353,1.77 [1.38-2.28],6.284775648282464e-06
PCDH17,Protocadherin-17,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25965,365,1.99 [1.56-2.53],2.7599653589793932e-08
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24838,710,1.67 [1.39-1.99],2.2519850503414442e-08
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26490,114,5.97 [4.15-8.60],8.070184906056849e-22
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26477,101,5.62 [3.80-8.32],5.6230837089222666e-18
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26715,339,2.44 [1.91-3.13],1.3724034962121904e-12
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26706,330,2.48 [1.93-3.18],9.7865271419211e-13
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24673,545,1.72 [1.41-2.11],1.5472147134741397e-07
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24628,500,1.71 [1.38-2.11],7.301898455040349e-07
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22172,1992,1.64 [1.46-1.85],3.7755962340940673e-16
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23240,1318,1.47 [1.28-1.70],7.853972695551011e-08
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Hypertension,23264,1342,1.47 [1.28-1.70],5.8925365264822694e-08
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26796,577,1.70 [1.40-2.05],5.707071924380132e-08
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Angina pectoris,26573,354,1.76 [1.39-2.24],3.1557442723869003e-06
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27728,267,1.84 [1.41-2.42],8.536583407292771e-06
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26638,430,1.68 [1.35-2.10],2.985573676444469e-06
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19452,193,2.62 [1.85-3.70],5.7213737030625526e-08
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Other diseases of pleura,27062,180,2.14 [1.54-2.97],5.689122019188073e-06
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27472,83,2.84 [1.82-4.42],3.77865919923796e-06
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26750,77,3.28 [2.05-5.24],6.696506490794761e-07
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Diseases of liver,27573,121,6.43 [4.58-9.03],5.4172176697584745e-27
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Other diseases of liver,27517,65,5.70 [3.56-9.15],5.205942640972585e-13
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26776,215,2.03 [1.49-2.76],7.529436810802734e-06
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26937,55,3.75 [2.20-6.39],1.1483269226930177e-06
