Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25301,897,1.40 [1.23-1.59],4.249067542478128e-07
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25321,144,2.06 [1.58-2.69],1.0058038327227005e-07
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20125,494,1.91 [1.63-2.25],4.477598942737965e-15
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26115,76,2.37 [1.70-3.31],4.0037306709685286e-07
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25560,45,2.76 [1.91-3.98],6.803821491030134e-08
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27305,67,2.40 [1.77-3.25],1.60414878347122e-08
SFRP1,Secreted frizzled-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25800,804,1.48 [1.30-1.70],8.100879132461095e-09
SFRP1,Secreted frizzled-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26902,342,1.69 [1.40-2.04],6.464449243766145e-08
SFRP1,Secreted frizzled-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26902,342,1.69 [1.40-2.04],6.464449243766145e-08
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25686,354,1.65 [1.36-2.01],6.011290560896646e-07
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24601,691,1.53 [1.32-1.78],1.0672907795840057e-08
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24439,529,1.48 [1.25-1.76],5.24948063252042e-06
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24397,487,1.49 [1.25-1.77],9.456611986970366e-06
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23986,76,2.79 [2.07-3.75],1.1724998712777088e-11
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21948,1956,1.66 [1.51-1.83],6.4405056933356615e-25
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27715,41,2.54 [1.78-3.63],2.958730670960109e-07
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22999,1294,1.71 [1.53-1.92],7.742081336921064e-21
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Hypertension,23021,1316,1.72 [1.54-1.93],8.663867549827444e-22
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21752,47,3.27 [2.41-4.45],3.3246501176983345e-14
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26522,569,1.57 [1.33-1.84],4.1343923344517054e-08
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26364,422,1.57 [1.30-1.88],1.662965917361593e-06
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27503,63,2.45 [1.73-3.46],3.9845243376753203e-07
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27504,64,2.45 [1.73-3.46],3.72134417553373e-07
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21765,60,2.49 [1.77-3.49],1.6020818024510917e-07
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25392,46,2.58 [1.75-3.80],1.8377907186429213e-06
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19272,191,1.97 [1.54-2.53],9.081410781055293e-08
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27526,121,2.43 [1.91-3.09],4.698391896601584e-13
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27306,51,2.54 [1.84-3.51],1.3558484765706043e-08
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23730,1942,1.24 [1.13-1.36],9.5589087716302e-06
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26822,187,1.92 [1.50-2.45],2.619365502021784e-07
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26794,159,1.98 [1.52-2.58],3.26070133399212e-07
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,26685,75,2.28 [1.64-3.16],7.816109070189724e-07
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,26785,175,1.97 [1.55-2.50],3.2980530816689995e-08
SFRP1,Secreted frizzled-related protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,27298,125,2.60 [2.05-3.28],1.594329271036496e-15
SFRP1,Secreted frizzled-related protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27239,66,2.94 [2.21-3.90],8.857592869333582e-14
SFRP1,Secreted frizzled-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21696,3497,1.21 [1.12-1.31],8.518532305524879e-07
SFRP1,Secreted frizzled-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21810,338,1.62 [1.33-1.99],2.236598141392108e-06
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23708,4378,1.19 [1.11-1.28],4.727234650187811e-07
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26496,208,2.35 [1.91-2.89],6.902996623991438e-16
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26654,44,2.59 [1.76-3.80],1.32818453366054e-06
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26658,48,3.76 [2.77-5.09],1.1600967580580576e-17
SFRP1,Secreted frizzled-related protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26663,53,2.91 [2.16-3.94],3.447559249440589e-12
SFRP1,Secreted frizzled-related protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,15494,1190,0.67 [0.58-0.77],1.270982089305247e-08
SFRP1,Secreted frizzled-related protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,15517,339,0.54 [0.43-0.69],4.02731253165613e-07
SFRP1,Secreted frizzled-related protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15437,259,0.51 [0.39-0.67],1.1275241486823102e-06
