Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,0.64 [0.58-0.70],4.0637306038226224e-20
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23624,168,0.57 [0.47-0.70],5.5615694219313627e-08
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23524,311,0.65 [0.57-0.75],4.683032557468181e-09
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23524,311,0.65 [0.57-0.75],4.683032557468181e-09
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.27 [1.16-1.38],1.2221496788494868e-07
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23383,379,0.48 [0.41-0.55],2.1803532207251216e-24
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21336,487,1.41 [1.28-1.56],4.261530532797689e-12
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21296,447,1.43 [1.29-1.58],6.433362451205839e-12
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24126,203,1.46 [1.26-1.69],3.718245877780078e-07
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24180,147,1.57 [1.33-1.86],1.425521748700222e-07
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other sleep disorders,23043,152,1.52 [1.28-1.81],1.540556380290027e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23499,545,0.79 [0.71-0.88],9.080213837307388e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23245,291,0.67 [0.58-0.78],1.0701451310264469e-07
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19120,1739,1.26 [1.19-1.34],6.68568128499367e-16
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20055,1162,1.18 [1.10-1.26],2.890594807028308e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Hypertension,20072,1179,1.18 [1.10-1.27],1.6735457824314136e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23178,503,1.51 [1.38-1.66],5.417818787795708e-18
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Angina pectoris,22981,306,1.43 [1.27-1.61],6.492316470198201e-09
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23974,224,1.63 [1.43-1.87],8.652724387050308e-13
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22813,138,1.84 [1.56-2.17],3.173532200107292e-13
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23044,379,1.66 [1.49-1.84],7.437569572887965e-21
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16755,174,1.58 [1.36-1.84],3.856859451435465e-09
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24049,110,1.79 [1.49-2.15],5.455670265704227e-10
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Varicose veins,23708,385,0.75 [0.66-0.85],3.4998063367767123e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Deviated nasal septum,23322,196,1.41 [1.22-1.62],3.422113077143817e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22410,782,0.81 [0.75-0.88],1.612786570817443e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22936,708,0.78 [0.71-0.86],9.454425285367565e-08
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Asthma,18720,708,0.79 [0.72-0.87],6.418758672982573e-07
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18585,708,0.80 [0.73-0.87],9.214161239362048e-07
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18705,693,0.79 [0.72-0.87],4.969132243659736e-07
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Functional dyspepsia,19857,341,0.74 [0.65-0.85],9.70264657165354e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Hernia,22093,1046,1.30 [1.22-1.39],4.699221502053616e-15
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Inguinal hernia,21396,349,2.07 [1.88-2.29],2.8626500759715523e-46
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24111,67,0.44 [0.31-0.62],3.272352954949905e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23388,461,0.65 [0.58-0.73],1.136730289691185e-12
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Cholelithiasis,23295,368,0.62 [0.54-0.71],6.0717564870486215e-12
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23800,360,1.29 [1.15-1.44],7.866264056940922e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18827,111,0.56 [0.44-0.72],6.4077437403577456e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18871,155,0.53 [0.42-0.65],6.803481005175279e-09
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,19166,450,1.38 [1.25-1.52],7.328993258225804e-11
