Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37921,1554,1.41 [1.24-1.61],1.447197728152679e-07
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37305,363,1.83 [1.43-2.35],1.9141851162877244e-06
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41365,287,1.58 [1.19-2.10],0.0017616105611288
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28565,1301,1.57 [1.36-1.81],7.584140569476804e-10
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41271,193,1.53 [1.08-2.17],0.0174187204460805
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38676,147,1.62 [1.09-2.42],0.016813733553325
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43336,191,1.49 [1.05-2.12],0.0269447320278094
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43342,127,1.59 [1.04-2.43],0.0331646067103853
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37790,98,1.81 [1.13-2.91],0.0141562252937849
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41995,205,1.56 [1.12-2.19],0.0095075201852968
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41921,131,1.36 [0.88-2.09],0.1676525134295559
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43473,118,1.25 [0.79-1.97],0.3479546089647771
GLA,Alpha-galactosidase A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43471,145,1.38 [0.92-2.07],0.1238268300789705
