Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44653,1815,1.54 [1.41-1.69],4.267116465000912e-20
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43931,439,3.36 [2.79-4.04],5.31658954230457e-38
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48792,336,1.58 [1.29-1.95],1.4889378130157742e-05
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33713,1586,2.49 [2.25-2.76],4.4697042194749584e-67
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48682,226,1.52 [1.18-1.96],0.0012283229689422
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45527,174,3.08 [2.31-4.11],1.6692363459493113e-14
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51185,224,1.48 [1.15-1.91],0.002598038170989
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51193,153,1.13 [0.83-1.55],0.4274295227271728
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44462,116,2.85 [2.01-4.06],5.425522782163988e-09
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49514,240,2.43 [1.91-3.11],9.404870093262965e-13
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49428,154,3.00 [2.22-4.06],8.59528905379316e-13
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51358,138,1.18 [0.85-1.64],0.3207646827328131
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51343,160,1.03 [0.76-1.39],0.8635864212363129
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51331,148,0.99 [0.72-1.36],0.9552672400713365
