Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,45009,1829,1.93 [1.71-2.19],4.636826297711617e-26
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44279,436,2.94 [2.31-3.74],1.3806368658890805e-18
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49196,337,1.65 [1.25-2.18],0.0004174493222873
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,34009,1593,2.72 [2.37-3.11],2.3951573359378846e-47
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49087,228,1.71 [1.22-2.40],0.0017065996311073
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45904,173,3.16 [2.18-4.57],9.99901896226715e-10
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51613,226,1.69 [1.20-2.36],0.0023945885822451
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51620,154,1.34 [0.89-2.03],0.1656479991780508
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44842,119,3.17 [2.03-4.96],3.951549795677297e-07
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49915,240,2.60 [1.89-3.56],3.388332397531882e-09
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49829,154,3.13 [2.13-4.61],6.676236260920794e-09
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51785,135,1.32 [0.84-2.06],0.2258353251094672
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51773,169,1.88 [1.28-2.77],0.0013590631059283
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51760,156,1.79 [1.20-2.68],0.0046112457094673
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,51070,106,1.69 [1.04-2.76],0.0358397725036948
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49291,836,2.02 [1.70-2.41],2.69160702439572e-15
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48741,286,2.01 [1.50-2.71],3.518573499735465e-06
