Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43105,237,1.82 [1.15-2.88],0.0106517637769659
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44596,332,1.63 [1.10-2.40],0.0139034979739887
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44148,2341,2.27 [1.97-2.61],6.329509452392018e-30
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Candidiasis,44635,727,2.06 [1.60-2.66],2.9723258851084068e-08
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43277,5965,1.70 [1.55-1.86],2.856643473803348e-29
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43484,5442,1.96 [1.78-2.15],8.156742151866528e-44
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44208,2055,1.57 [1.34-1.84],1.808142133987854e-08
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44480,147,3.11 [1.87-5.20],1.3765191607327862e-05
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41141,1621,2.64 [2.24-3.11],7.579783906030375e-31
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39701,1807,2.88 [2.47-3.36],4.64884314131343e-41
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39570,426,2.24 [1.60-3.13],2.4958413230301272e-06
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31331,3349,2.19 [1.95-2.47],1.7814391314058468e-38
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39320,658,2.84 [2.19-3.67],1.8410722452217016e-15
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44567,2414,1.56 [1.35-1.81],1.6125981951476322e-09
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Mycoses,44766,858,1.99 [1.57-2.52],1.0882580036559149e-08
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43369,1562,2.62 [2.22-3.10],1.302180636710866e-29
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44652,1784,2.33 [1.99-2.74],4.054613808800537e-25
LRG1,Leucine-rich alpha-2-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42487,334,1.66 [1.13-2.44],0.0101530334063736
