Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43049,239,1.38 [0.96-2.00],0.0858209629330011
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44537,333,1.44 [1.05-1.98],0.0217902795884553
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44085,2333,1.26 [1.12-1.42],0.0001333907432535
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,44569,726,1.44 [1.16-1.78],0.0008938995735324
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43225,5962,1.17 [1.09-1.26],3.047715672155663e-05
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43418,5416,1.43 [1.32-1.55],3.0542891417925443e-19
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44145,2061,1.13 [1.00-1.29],0.0546719350350003
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44421,150,1.78 [1.11-2.84],0.015757047995394
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41082,1613,1.41 [1.22-1.62],3.240456198640901e-06
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39650,1801,1.52 [1.33-1.74],1.3245572166609995e-09
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39522,427,1.67 [1.27-2.21],0.0002837817892707
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31298,3342,1.39 [1.26-1.54],1.1582754674692403e-10
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39269,655,1.59 [1.27-1.98],5.433370681084141e-05
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44506,2422,1.17 [1.04-1.31],0.0107931964681979
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,44700,857,1.54 [1.27-1.88],1.3946653037809363e-05
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43312,1560,1.36 [1.17-1.57],3.906898985629356e-05
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44590,1780,1.42 [1.24-1.62],5.579952440707874e-07
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42419,335,1.46 [1.07-2.00],0.0184340726583577
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44794,81,1.41 [0.74-2.67],0.2954950530427448
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44365,1555,1.36 [1.17-1.57],3.715255653704806e-05
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44396,125,1.23 [0.74-2.05],0.421154973042193
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44651,269,1.36 [0.96-1.92],0.0837425799329727
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44621,239,1.28 [0.89-1.86],0.1862328293165588
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42448,696,1.30 [1.05-1.62],0.0183834276203209
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42218,466,1.14 [0.87-1.49],0.3427719938987602
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42255,171,1.57 [1.01-2.44],0.0450802600717045
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44752,94,2.27 [1.29-3.98],0.004392191504864
