Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49205,298,1.35 [0.98-1.86],0.062808094497476
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50993,391,1.39 [1.06-1.84],0.0183495867140635
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50466,2761,1.35 [1.21-1.50],4.265145897336888e-08
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Candidiasis,51030,845,1.31 [1.08-1.60],0.0070298816821018
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.29 [1.21-1.39],3.516187135485237e-13
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.43 [1.34-1.54],2.0527430822310943e-24
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50529,2432,1.50 [1.34-1.68],7.733642802836102e-13
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50848,172,1.41 [0.93-2.16],0.107786768926153
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46938,1939,1.56 [1.38-1.76],1.1304155036178753e-12
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,1.78 [1.60-1.96],7.976309934098065e-29
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45094,511,1.96 [1.62-2.37],5.50235960617841e-12
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.54 [1.40-1.70],2.253568943650358e-19
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44792,779,1.89 [1.61-2.21],2.304161394466955e-15
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50957,2860,1.43 [1.29-1.59],8.596845044350385e-12
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Mycoses,51183,998,1.36 [1.14-1.63],0.0006520789103677
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49557,1852,1.47 [1.30-1.67],8.896003491234601e-10
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51046,2139,1.45 [1.28-1.63],1.713025560735527e-09
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48490,393,1.40 [1.06-1.84],0.0173047151818643
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51284,100,0.87 [0.47-1.61],0.6604067417282034
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50778,1871,1.47 [1.29-1.67],4.4117094252335376e-09
