Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49590,300,2.01 [1.40-2.88],0.0001491977785799
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51383,399,2.24 [1.65-3.05],2.7175243019740093e-07
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50850,2771,1.98 [1.76-2.23],2.6248236846547164e-29
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Candidiasis,51424,860,2.55 [2.08-3.14],5.503736761976677e-19
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49869,7029,1.83 [1.69-1.97],6.530634330070123e-54
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50058,6423,1.89 [1.75-2.05],6.812931800967303e-56
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50912,2435,1.70 [1.50-1.94],7.897672360672808e-16
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51235,173,3.16 [2.03-4.93],3.752216243804385e-07
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47316,1954,2.61 [2.27-2.99],5.444911253622853e-42
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45712,2218,2.64 [2.31-3.01],6.497283682060796e-48
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45450,516,3.84 [2.97-4.96],1.1498150989983675e-24
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36120,3972,2.08 [1.88-2.30],1.945843028273416e-46
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45144,786,2.69 [2.16-3.36],1.0481895747245704e-18
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51350,2873,1.78 [1.58-2.00],2.601378345045401e-21
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Mycoses,51580,1016,2.34 [1.93-2.83],4.3044840093389096e-18
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49941,1862,2.33 [2.02-2.69],7.101528339993963e-31
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51447,2157,2.43 [2.13-2.77],3.251356128578878e-40
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48878,401,2.31 [1.70-3.14],9.419044991826997e-08
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51680,100,3.07 [1.70-5.53],0.0001975198009811
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51175,1885,2.51 [2.18-2.89],4.112300022730148e-38
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51218,156,1.56 [0.94-2.61],0.0869321800797873
