Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20495,501,1.58 [1.39-1.79],1.3130788415969345e-12
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26296,828,1.32 [1.20-1.47],4.729697530824956e-08
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25059,717,1.39 [1.24-1.55],3.638325146508524e-09
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22349,2011,1.31 [1.22-1.41],1.1597578632730961e-13
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23429,1332,1.36 [1.25-1.48],1.414717446115416e-12
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Hypertension,23454,1357,1.37 [1.26-1.49],1.8988253164747512e-13
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22148,51,2.75 [1.94-3.89],1.035806913271744e-08
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24177,1983,1.24 [1.16-1.33],4.6209003578503887e-10
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,22101,3582,1.19 [1.12-1.25],1.0537145378225101e-09
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25395,440,1.45 [1.27-1.66],7.127937529739363e-08
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24157,4486,1.15 [1.09-1.21],4.9503662057495553e-08
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27001,212,2.01 [1.68-2.41],1.805667434923727e-14
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27164,50,3.18 [2.27-4.45],1.8856145192031983e-11
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,27167,53,2.69 [1.92-3.79],1.1243328835651285e-08
