Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25091,714,0.34 [0.25-0.46],1.887772722449362e-12
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27260,447,0.30 [0.20-0.43],2.2103356937876303e-10
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26967,331,0.28 [0.18-0.43],8.592470493497442e-09
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26957,321,0.26 [0.17-0.40],9.579431309614895e-10
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24924,547,0.28 [0.20-0.40],6.68635878173908e-13
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24878,501,0.30 [0.21-0.43],6.006628332641311e-11
NTRK3,NT-3 growth factor receptor,Chapter V Mental and behavioural disorders,Any mental disorder,24825,773,0.42 [0.32-0.57],8.148443002080151e-09
NTRK3,NT-3 growth factor receptor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24443,391,0.31 [0.21-0.46],7.725601049309331e-09
NTRK3,NT-3 growth factor receptor,Chapter V Mental and behavioural disorders,Depression,26840,340,0.30 [0.20-0.46],2.2522374843253643e-08
NTRK3,NT-3 growth factor receptor,Chapter VI Diseases of the nervous system,Neurological diseases,25435,1465,0.53 [0.43-0.65],5.286527440071522e-09
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22382,1999,0.48 [0.39-0.59],3.0799819898053177e-13
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23456,1322,0.45 [0.36-0.57],5.2743301520785026e-11
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Hypertension,23480,1346,0.46 [0.36-0.58],5.6343475629802095e-11
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27062,577,0.30 [0.22-0.42],1.0043619533761305e-12
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,26841,356,0.29 [0.19-0.43],3.775915977223863e-09
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27999,270,0.22 [0.14-0.36],5.341455032560412e-10
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26903,429,0.29 [0.20-0.42],2.123304543368736e-10
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24207,1983,0.56 [0.47-0.68],1.7050616162023002e-09
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26175,894,0.48 [0.37-0.62],6.20577121718106e-08
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Asthma,21892,811,0.42 [0.31-0.55],1.415105949722823e-09
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21747,811,0.42 [0.32-0.56],1.848850320947163e-09
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21876,795,0.41 [0.31-0.55],1.0401908579345828e-09
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20236,5234,0.52 [0.46-0.60],4.0961798331865457e-22
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24559,1765,0.49 [0.41-0.60],2.687386128883724e-12
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27690,761,0.45 [0.33-0.60],6.407921791152551e-08
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27328,532,0.37 [0.26-0.52],1.1342349515643844e-08
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Cholelithiasis,27214,418,0.33 [0.22-0.48],1.0554513529289504e-08
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,22014,119,0.12 [0.06-0.23],9.857249064932672e-10
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22240,345,0.30 [0.20-0.46],2.0743280885375484e-08
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28255,113,0.11 [0.05-0.22],5.993645841357307e-10
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,28193,152,0.11 [0.06-0.21],1.892288303153548e-12
NTRK3,NT-3 growth factor receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24180,4471,0.42 [0.37-0.48],6.037346912016187e-37
