Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22173,128,2.37 [1.78-3.16],3.7182464580389235e-09
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17581,442,2.12 [1.74-2.59],1.4174740508084366e-13
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22503,313,1.88 [1.50-2.36],4.931402496649326e-08
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21546,628,1.70 [1.42-2.05],1.663193722069036e-08
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20959,41,3.41 [2.38-4.90],2.942312510823955e-11
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20981,63,3.01 [2.17-4.18],4.531785442355738e-11
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19184,1754,1.48 [1.30-1.69],5.26662494852351e-09
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20123,1174,1.61 [1.38-1.88],1.951104564531789e-09
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,Hypertension,20139,1190,1.65 [1.42-1.92],1.2017278607376314e-10
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18982,33,6.10 [4.23-8.79],3.4552614240753144e-22
EFHD1,EF-hand domain-containing protein D1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23254,163,3.81 [3.10-4.68],1.8028325920849485e-37
EFHD1,EF-hand domain-containing protein D1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23400,33,3.89 [2.70-5.59],2.303557623172445e-13
EFHD1,EF-hand domain-containing protein D1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23399,32,6.73 [4.97-9.12],1.0093940956817776e-34
EFHD1,EF-hand domain-containing protein D1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23407,40,4.77 [3.53-6.44],2.2450501790764444e-24
EFHD1,EF-hand domain-containing protein D1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24318,47,3.50 [2.52-4.85],6.696791235064048e-14
