Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CBLN4,Cerebellin-4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24188,1983,0.68 [0.59-0.77],1.1000979760008758e-08
CBLN4,Cerebellin-4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26165,893,0.52 [0.43-0.62],7.213009331860592e-12
CBLN4,Cerebellin-4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26778,811,0.51 [0.42-0.63],3.8827777790359824e-11
CBLN4,Cerebellin-4,Chapter X Diseases of the respiratory system,Asthma,21877,811,0.48 [0.39-0.58],8.670379128456025e-13
CBLN4,Cerebellin-4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21729,811,0.47 [0.39-0.58],1.0299027794219626e-12
CBLN4,Cerebellin-4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21861,795,0.46 [0.37-0.56],7.484400713473054e-14
CBLN4,Cerebellin-4,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20229,5239,0.77 [0.70-0.84],1.522048733178393e-08
CBLN4,Cerebellin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,22127,3579,0.71 [0.64-0.79],2.99554907385273e-10
CBLN4,Cerebellin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,28182,156,0.22 [0.15-0.33],2.493071234079068e-13
CBLN4,Cerebellin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,28067,41,0.11 [0.06-0.22],2.1391139917923846e-10
CBLN4,Cerebellin-4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27009,214,0.34 [0.23-0.48],4.897774437100827e-09
CBLN4,Cerebellin-4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,27172,54,0.15 [0.08-0.29],5.440646465016378e-09
