Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24838,710,1.57 [1.44-1.73],6.335790295565866e-22
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26715,339,1.90 [1.67-2.16],1.4956582535421324e-22
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26706,330,1.93 [1.70-2.20],2.3894492246898798e-23
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24673,545,1.71 [1.54-1.89],7.652079800053056e-24
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24628,500,1.67 [1.50-1.87],1.3233210078363778e-20
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24107,295,1.58 [1.37-1.82],3.5395980698375297e-10
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27885,225,1.89 [1.62-2.20],4.562311498768331e-16
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27958,163,1.84 [1.54-2.21],2.3581494790316243e-11
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26326,80,2.04 [1.58-2.63],4.6916764128634784e-08
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23892,80,2.03 [1.57-2.62],6.198254522256263e-08
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22172,1992,1.46 [1.37-1.55],4.425152705466661e-33
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23240,1318,1.46 [1.36-1.57],2.0717216239244594e-24
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Hypertension,23264,1342,1.45 [1.34-1.55],1.861472430245417e-23
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26796,577,1.49 [1.35-1.65],1.0070831433706914e-14
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27728,267,1.54 [1.34-1.79],3.7988552176229315e-09
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26384,165,1.67 [1.39-2.00],4.111801036590208e-08
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26638,430,1.55 [1.38-1.74],1.3999847031683572e-13
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20034,5179,1.13 [1.09-1.18],1.1995479083617896e-08
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diseases of liver,27573,121,2.50 [2.05-3.06],2.983444360849504e-19
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other diseases of liver,27517,65,2.53 [1.92-3.32],3.066323465722277e-11
ACY1,Aminoacylase-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23957,4439,0.72 [0.69-0.76],2.4511784318787385e-43
