Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZBP1,Z-DNA-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22703,2958,1.17 [1.08-1.26],0.0001149800186403
ZBP1,Z-DNA-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22907,2419,1.19 [1.09-1.30],6.561821079242896e-05
ZBP1,Z-DNA-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21877,675,1.38 [1.19-1.59],1.871370949646112e-05
ZBP1,Z-DNA-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21152,783,1.36 [1.19-1.57],1.0870709363047608e-05
ZBP1,Z-DNA-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16425,1390,1.23 [1.10-1.38],0.0003779077444685
ZBP1,Z-DNA-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23437,740,1.32 [1.14-1.52],0.0001801339840395
ZBP1,Z-DNA-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23354,657,1.39 [1.20-1.61],7.920520314645353e-06
ZBP1,Z-DNA-binding protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,23514,73,1.77 [1.28-2.44],0.0005326158223292
ZBP1,Z-DNA-binding protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19118,29,2.32 [1.60-3.35],7.757082257579499e-06
ZBP1,Z-DNA-binding protein 1,Chapter II Neoplasms,Lymphoid leukaemia,19121,32,2.18 [1.51-3.15],2.8566722032249454e-05
ZBP1,Z-DNA-binding protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19221,132,1.74 [1.36-2.23],9.858739445307647e-06
ZBP1,Z-DNA-binding protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19171,82,1.77 [1.30-2.40],0.0002483925436888
ZBP1,Z-DNA-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22995,70,1.90 [1.39-2.59],4.978674992023344e-05
ZBP1,Z-DNA-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22669,2526,1.19 [1.09-1.30],5.419378900998924e-05
ZBP1,Z-DNA-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23191,45,1.96 [1.35-2.85],0.0003926976404432
ZBP1,Z-DNA-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23352,206,1.60 [1.29-1.99],2.0200836345342143e-05
ZBP1,Z-DNA-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23321,175,1.64 [1.31-2.06],2.0389916799280584e-05
ZBP1,Z-DNA-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19291,523,1.34 [1.13-1.58],0.0006433718391556
ZBP1,Z-DNA-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20041,1273,1.24 [1.11-1.40],0.0002594253011121
ZBP1,Z-DNA-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",18981,213,1.73 [1.42-2.11],4.987861774422591e-08
ZBP1,Z-DNA-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15288,1246,1.24 [1.11-1.40],0.0002636299515185
ZBP1,Z-DNA-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23455,709,1.41 [1.22-1.63],2.273789319335729e-06
ZBP1,Z-DNA-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21104,670,1.42 [1.23-1.64],2.193431020354471e-06
ZBP1,Z-DNA-binding protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23040,284,1.49 [1.20-1.85],0.0002562351365797
ZBP1,Z-DNA-binding protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23468,496,1.45 [1.23-1.70],8.773592391164089e-06
ZBP1,Z-DNA-binding protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23033,277,1.54 [1.25-1.91],6.61084734243413e-05
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22092,195,1.76 [1.42-2.18],2.1307290867084242e-07
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23364,1395,1.24 [1.11-1.39],0.0001292963459382
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22126,229,1.73 [1.42-2.12],8.639385409288265e-08
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23335,799,1.31 [1.14-1.51],0.0001674992958623
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23372,1490,1.26 [1.14-1.41],1.2744023778564543e-05
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23459,292,1.64 [1.36-1.97],1.772398481535609e-07
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,22593,711,1.31 [1.13-1.52],0.0002976126919662
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23155,1186,1.24 [1.10-1.40],0.0005842806287728
ZBP1,Z-DNA-binding protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23317,781,1.32 [1.15-1.52],0.0001156044025317
ZBP1,Z-DNA-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22210,129,1.82 [1.45-2.28],2.05693026445309e-07
