Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23755,1161,1.22 [1.09-1.38],0.0009996445866535
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23273,3053,1.17 [1.08-1.26],6.276214931539713e-05
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23477,2476,1.21 [1.12-1.32],5.86076303855135e-06
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22426,701,1.34 [1.15-1.56],0.0001678814536381
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21666,803,1.46 [1.26-1.68],1.883816247769581e-07
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16819,1428,1.39 [1.25-1.55],1.991574062572646e-09
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21517,318,1.62 [1.30-2.02],1.584461306356139e-05
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23419,825,1.27 [1.10-1.47],0.0009502188573046
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24022,772,1.37 [1.19-1.59],1.7866317775533458e-05
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23930,680,1.35 [1.15-1.57],0.0001629955532504
TALDO1,Transaldolase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22888,294,1.48 [1.17-1.86],0.0008892876417056
TALDO1,Transaldolase,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19631,82,2.17 [1.46-3.22],0.0001128541168302
TALDO1,Transaldolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23233,2599,1.27 [1.17-1.37],6.789394530195251e-09
TALDO1,Transaldolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23772,45,3.10 [1.93-4.97],2.623879860020237e-06
TALDO1,Transaldolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23612,1320,1.25 [1.12-1.40],0.0001003116684725
TALDO1,Transaldolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23612,1320,1.25 [1.12-1.40],0.0001003116684725
TALDO1,Transaldolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23766,1088,1.49 [1.32-1.68],5.6622605596954346e-11
TALDO1,Transaldolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23938,211,1.57 [1.20-2.05],0.0009389664814409
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22868,56,2.56 [1.63-4.01],4.581441226192656e-05
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21983,2749,1.27 [1.17-1.37],4.0539417090324325e-09
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19408,174,1.88 [1.41-2.50],1.65104289478349e-05
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19723,489,1.44 [1.20-1.72],7.70852106289661e-05
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23352,4118,1.25 [1.17-1.33],7.28486946874693e-12
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20552,1318,1.33 [1.19-1.49],5.10252805018205e-07
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24116,158,1.75 [1.29-2.38],0.0003574860112573
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19450,216,1.61 [1.24-2.10],0.0003922282320492
TALDO1,Transaldolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23709,1318,1.58 [1.42-1.77],2.1340428139437404e-16
TALDO1,Transaldolase,Chapter IX Diseases of the circulatory system,Angina pectoris,22778,758,1.30 [1.12-1.51],0.0004737804972507
TALDO1,Transaldolase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23321,1312,1.25 [1.12-1.40],8.274377359742686e-05
TALDO1,Transaldolase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21711,6394,1.13 [1.08-1.20],2.216149472395424e-06
TALDO1,Transaldolase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24042,728,1.39 [1.20-1.62],1.4086332335653904e-05
TALDO1,Transaldolase,Chapter IX Diseases of the circulatory system,Hypertension,22259,5375,1.13 [1.07-1.20],2.060202653860633e-05
TALDO1,Transaldolase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22266,5382,1.13 [1.07-1.20],1.9764302084957207e-05
TALDO1,Transaldolase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23502,1482,1.30 [1.17-1.44],1.2674318972024764e-06
TALDO1,Transaldolase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23931,530,1.36 [1.15-1.62],0.0004914390172557
